t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.350000000000000000e+04,6.641274996801101338e+00,1.511419412755071523e+00,1.616331474848095251e+00,3.513524109197934564e+00
1.360000000000000000e+04,6.697671872201309995e+00,1.524008412352037656e+00,1.634220785336187642e+00,3.539442674513084253e+00
1.370000000000000000e+04,6.754862627195598712e+00,1.537831720323516560e+00,1.648322496315774988e+00,3.568708410556307165e+00
1.380000000000000000e+04,6.807213686686553800e+00,1.549658310958982987e+00,1.662454418661492017e+00,3.595100957066078795e+00
1.390000000000000000e+04,6.851515250801270440e+00,1.558250770398245333e+00,1.673793212260881180e+00,3.619471268142144371e+00
1.400000000000000000e+04,6.903141940269867050e+00,1.570108245395437807e+00,1.690194622711632233e+00,3.642839072162797009e+00
1.410000000000000000e+04,6.956809580926561765e+00,1.587379681787807417e+00,1.703257981816648892e+00,3.666171917322105678e+00
1.420000000000000000e+04,7.014571306681279594e+00,1.599912367953419290e+00,1.718220276710102912e+00,3.696438662017757615e+00
1.430000000000000000e+04,7.065584871384354315e+00,1.614483155434102368e+00,1.729031254349560287e+00,3.722070461600691882e+00
1.440000000000000000e+04,7.119288588557408204e+00,1.626289609266598379e+00,1.743676066657999568e+00,3.749322912632810922e+00
1.450000000000000000e+04,7.176547746969481167e+00,1.639124116855054769e+00,1.758680809102848741e+00,3.778742821011577657e+00
1.460000000000000000e+04,7.230498729951044368e+00,1.650016137854618536e+00,1.770111890805353028e+00,3.810370701291072582e+00
1.470000000000000000e+04,7.287946749618218867e+00,1.661425403341957097e+00,1.781084790321854516e+00,3.845436555954407254e+00
1.480000000000000000e+04,7.345947973679180620e+00,1.673476378110696050e+00,1.793168344269373993e+00,3.879303251299110578e+00
1.490000000000000000e+04,7.403570940729766292e+00,1.688461027186435093e+00,1.802052017189228694e+00,3.913057896354101839e+00
1.500000000000000000e+04,7.454000838501809056e+00,1.700958516348921368e+00,1.811102620944708974e+00,3.941939701208178271e+00
1.510000000000000000e+04,7.512554130407854913e+00,1.712726964743615188e+00,1.824017679979616613e+00,3.975809485684622668e+00
1.520000000000000000e+04,7.563094392456177317e+00,1.726422394285938910e+00,1.834617611091638789e+00,4.002054387078599618e+00
1.530000000000000000e+04,7.613669667366972149e+00,1.740315203592702531e+00,1.848424549982906395e+00,4.024929913791363667e+00
1.540000000000000000e+04,7.663207133136463511e+00,1.754869250972427963e+00,1.860362758984007714e+00,4.047975123180028056e+00
1.550000000000000000e+04,7.725313312494280993e+00,1.774397194499967245e+00,1.874121111272736950e+00,4.076795006721576797e+00
1.560000000000000000e+04,7.787211011191375931e+00,1.792422805935338870e+00,1.889377332055624636e+00,4.105410873200412425e+00
1.570000000000000000e+04,7.845103814358131089e+00,1.807338254920367593e+00,1.902781350676387984e+00,4.134984208761375513e+00
1.580000000000000000e+04,7.897269197075015512e+00,1.822210342353588475e+00,1.914871793460732663e+00,4.160187061260694819e+00
1.590000000000000000e+04,7.951182995586837166e+00,1.834795600638437163e+00,1.927814208670902918e+00,4.188573186277497307e+00
1.600000000000000000e+04,8.009581977006467568e+00,1.850593474711436759e+00,1.939593557807443247e+00,4.219394944487588006e+00
1.610000000000000000e+04,8.070132399384670308e+00,1.863612744298259738e+00,1.952706868340295943e+00,4.253812786746114405e+00
1.620000000000000000e+04,8.130587185425884655e+00,1.879392695305335037e+00,1.967713888340847150e+00,4.283480601779702468e+00
1.630000000000000000e+04,8.192631458967648328e+00,1.892224535573458599e+00,1.988978114174499989e+00,4.311428809219689740e+00
1.640000000000000000e+04,8.256875774399571100e+00,1.907162039784806584e+00,2.005470568348520111e+00,4.344243166266243961e+00
1.650000000000000000e+04,8.323983354704338922e+00,1.921255233970168064e+00,2.020200023216767171e+00,4.382528097517402799e+00
1.660000000000000000e+04,8.385773296875782989e+00,1.936586348554409920e+00,2.032490585086917267e+00,4.416696363234455802e+00
1.670000000000000000e+04,8.449795971673896844e+00,1.953839579441230656e+00,2.045975348066524813e+00,4.449981044166140265e+00
1.680000000000000000e+04,8.513299536108979382e+00,1.970390146307124057e+00,2.061645356940681850e+00,4.481264032861173696e+00
1.690000000000000000e+04,8.577796469843882221e+00,1.984581111738862091e+00,2.080361813743141219e+00,4.512853544361878910e+00
1.700000000000000000e+04,8.644440650637442047e+00,2.000217185898010452e+00,2.096622435705751908e+00,4.547601029033678799e+00
1.710000000000000000e+04,8.703219393298205375e+00,2.014598739144241257e+00,2.111519224136643835e+00,4.577101430017319394e+00
1.720000000000000000e+04,8.755960812759301604e+00,2.026201311699765917e+00,2.124630745984707136e+00,4.605128755074827218e+00
1.730000000000000000e+04,8.811373147742855849e+00,2.044383003844787883e+00,2.136720971913903533e+00,4.630269171984164878e+00
1.740000000000000000e+04,8.870049902994319169e+00,2.059986879371160207e+00,2.153339184797923966e+00,4.656723838825234552e+00
1.750000000000000000e+04,8.922252983224456813e+00,2.076862772194329132e+00,2.168357633606451174e+00,4.677032577423676507e+00
1.760000000000000000e+04,8.974177965435279347e+00,2.088315459379571415e+00,2.182505466929775206e+00,4.703357039125933170e+00
1.770000000000000000e+04,9.033477090626197636e+00,2.103231371234497882e+00,2.198737388275935789e+00,4.731508331115763966e+00
1.780000000000000000e+04,9.092150447056459583e+00,2.114740807253778776e+00,2.215622307485151765e+00,4.761787332317529042e+00
1.790000000000000000e+04,9.149281451249388297e+00,2.128196910627451643e+00,2.232013551354628866e+00,4.789070989267307787e+00
1.800000000000000000e+04,9.208936109063326825e+00,2.144378529648216070e+00,2.250276404650359829e+00,4.814281174764752258e+00
1.810000000000000000e+04,9.266902583397978788e+00,2.157833019341448111e+00,2.266516526771172213e+00,4.842553037285357576e+00
1.820000000000000000e+04,9.319534931203438788e+00,2.169482880551115933e+00,2.279282244058060236e+00,4.870769806594262619e+00
1.830000000000000000e+04,9.379336329746378098e+00,2.184229945764059266e+00,2.295315739638229324e+00,4.899790644344089507e+00
1.840000000000000000e+04,9.437465251461212290e+00,2.198040207700860726e+00,2.312042994653630945e+00,4.927382049106720174e+00
1.850000000000000000e+04,9.491085835056509268e+00,2.212062686248009946e+00,2.327665024117031578e+00,4.951358124691466855e+00
1.860000000000000000e+04,9.555576283237325441e+00,2.229712428710803884e+00,2.345754804032658125e+00,4.980109050493864764e+00
