t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.850000000000000000e+04,5.158660743143728133e+00,2.068167526640656839e-01,2.245480702064184264e-01,4.727295920273244079e+00
3.860000000000000000e+04,5.196979033138400261e+00,2.049095507584200448e-01,2.251753189346846484e-01,4.766894163445295263e+00
3.870000000000000000e+04,5.212815403604825981e+00,1.980288209857453963e-01,2.195464900162434618e-01,4.795240092602837123e+00
3.880000000000000000e+04,5.233956447896602526e+00,1.981506744600035341e-01,2.150971878682179650e-01,4.820708585568381110e+00
3.890000000000000000e+04,5.263286316033848777e+00,1.926499405032535694e-01,2.090048004752324551e-01,4.861631575055362475e+00
3.900000000000000000e+04,5.301339398142236092e+00,1.952150694850094403e-01,2.093360741726607299e-01,4.896788254484565783e+00
3.910000000000000000e+04,5.308206111763593249e+00,1.834230984823890798e-01,2.060532097378698357e-01,4.918729803543334000e+00
3.920000000000000000e+04,5.327772956999445420e+00,1.799380930814963586e-01,2.040023726623193256e-01,4.943832491255629513e+00
3.930000000000000000e+04,5.352204677142963440e+00,1.764644220012799580e-01,2.035749491706886349e-01,4.972165305970994709e+00
3.940000000000000000e+04,5.377302100703245991e+00,1.745760578196635660e-01,2.005661913966903798e-01,5.002159851486892350e+00
3.950000000000000000e+04,5.404253141407520111e+00,1.777374168311960934e-01,1.940430097197922144e-01,5.032472714856531582e+00
3.960000000000000000e+04,5.429382205024037233e+00,1.779738565552717589e-01,1.897413282644274946e-01,5.061667020204337675e+00
3.970000000000000000e+04,5.447308743306891188e+00,1.725887626310426415e-01,1.874704933742240009e-01,5.087249487301624740e+00
3.980000000000000000e+04,5.464481221107183373e+00,1.694052067798001993e-01,1.867467997012146053e-01,5.108329214626168735e+00
3.990000000000000000e+04,5.459986734753446314e+00,1.629238554893255309e-01,1.813098932107481687e-01,5.115752986053372808e+00
4.000000000000000000e+04,5.462706285847632515e+00,1.564553428644645527e-01,1.791153140332938931e-01,5.127135628949874402e+00
4.010000000000000000e+04,5.443829039368505818e+00,1.520866797014159277e-01,1.735456969135650007e-01,5.118196662753525139e+00
4.020000000000000000e+04,5.442207156018747050e+00,1.503336492374677813e-01,1.677488179586520134e-01,5.124124688822627505e+00
4.030000000000000000e+04,5.444419951575946826e+00,1.426742458479492437e-01,1.622967230395936378e-01,5.139448982688404222e+00
4.040000000000000000e+04,5.477184917573930889e+00,1.465966795055616001e-01,1.617187215660000899e-01,5.168869516502368811e+00
