t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.800000000000000000e+04,2.382794763097104696e+00,2.480196498948455675e-01,2.793475780119025198e-01,1.855427535190356636e+00
2.810000000000000000e+04,2.389781354304880701e+00,2.496760054340329271e-01,2.803669530961976908e-01,1.859738395774649833e+00
2.820000000000000000e+04,2.394591441623256767e+00,2.495788779887496422e-01,2.803419738023305019e-01,1.864670589832176928e+00
2.830000000000000000e+04,2.407593822578089515e+00,2.520091506933068159e-01,2.829311111751102170e-01,1.872653560709672815e+00
2.840000000000000000e+04,2.416581569820384967e+00,2.528445602484872268e-01,2.837431888056768936e-01,1.879993820766220791e+00
2.850000000000000000e+04,2.421753097331776683e+00,2.522054486645908256e-01,2.843699637757183818e-01,1.885177684891467642e+00
2.860000000000000000e+04,2.428934684592986670e+00,2.519713696711426976e-01,2.847657303914460925e-01,1.892197584530397991e+00
2.870000000000000000e+04,2.438535078992373872e+00,2.527791282169276066e-01,2.861608720000812234e-01,1.899595078775365264e+00
2.880000000000000000e+04,2.448168946834142101e+00,2.544686781053397406e-01,2.874697538959790077e-01,1.906230514832823353e+00
2.890000000000000000e+04,2.454640184837634465e+00,2.553369598755516612e-01,2.881821971062222820e-01,1.911121027855860355e+00
2.900000000000000000e+04,2.461911137045927234e+00,2.564073526485908805e-01,2.890090559579400753e-01,1.916494728439396722e+00
2.910000000000000000e+04,2.469337525337524930e+00,2.581864183146081460e-01,2.912303950555714671e-01,1.919920711967345595e+00
2.920000000000000000e+04,2.471152737492547935e+00,2.579199762404042473e-01,2.902493395575476143e-01,1.922983421694596240e+00
2.930000000000000000e+04,2.472013726550817747e+00,2.597946356378732502e-01,2.896122159174353006e-01,1.922606874995508974e+00
2.940000000000000000e+04,2.475534499340902972e+00,2.577365278468214949e-01,2.902853653605374507e-01,1.927512606133544137e+00
2.950000000000000000e+04,2.478732759133262853e+00,2.575810872875411994e-01,2.906147010769585259e-01,1.930536970768763183e+00
2.960000000000000000e+04,2.490904492744869358e+00,2.579109169269740987e-01,2.932525048520990274e-01,1.939741070965796510e+00
2.970000000000000000e+04,2.494476434901609974e+00,2.588462753938650107e-01,2.925669770589287011e-01,1.943063182448816262e+00
2.980000000000000000e+04,2.500580535928345949e+00,2.603827296497948640e-01,2.917664106102906829e-01,1.948431395668260180e+00
2.990000000000000000e+04,2.507575425525571333e+00,2.607787646487323419e-01,2.921069146876151268e-01,1.954689746189223643e+00
3.000000000000000000e+04,2.516451368769745400e+00,2.625289948272668261e-01,2.936044720899385063e-01,1.960317901852540068e+00
