t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.160000000000000000e+04,2.285492277108599524e+01,4.769889892719114677e+00,5.136100035039900646e+00,1.294893284332697725e+01
2.170000000000000000e+04,2.294587770069157884e+01,4.796148400362473474e+00,5.158040649537690037e+00,1.299168865079141710e+01
2.180000000000000000e+04,2.303882427712920489e+01,4.822578666638784206e+00,5.178913662209797764e+00,1.303733194828061848e+01
2.190000000000000000e+04,2.313668514326556647e+01,4.850174706209370079e+00,5.200645939870336854e+00,1.308586449718586131e+01
2.200000000000000000e+04,2.322349409840177259e+01,4.874544232171755809e+00,5.218726916360238555e+00,1.313022294986978089e+01
2.210000000000000000e+04,2.331293052813207112e+01,4.902659508355881712e+00,5.240324792837864010e+00,1.316994622693832362e+01
2.220000000000000000e+04,2.340512282142017497e+01,4.930981966728809951e+00,5.260010988103952734e+00,1.321412986658741140e+01
2.230000000000000000e+04,2.350364375229927205e+01,4.960360971170850952e+00,5.283719490772488037e+00,1.325956329035593662e+01
2.240000000000000000e+04,2.359412787388299648e+01,4.987673736277263181e+00,5.303051172796446444e+00,1.330340296480928863e+01
2.250000000000000000e+04,2.368976640295358038e+01,5.016027955073611544e+00,5.324799581265804882e+00,1.334893886661416396e+01
2.260000000000000000e+04,2.377410880261119885e+01,5.039896054106201895e+00,5.344311030767265436e+00,1.338990171773773064e+01
2.270000000000000000e+04,2.385836782733155204e+01,5.066121226754571438e+00,5.362117455036241154e+00,1.343012914554073767e+01
2.280000000000000000e+04,2.393709218914662529e+01,5.088303080948577417e+00,5.381097509548154356e+00,1.346769159864989795e+01
2.290000000000000000e+04,2.402138687960745145e+01,5.110546793238878394e+00,5.402516295034445193e+00,1.350832379133412964e+01
2.300000000000000000e+04,2.410469555084699778e+01,5.136212831499079812e+00,5.420403538560218060e+00,1.354807918078770079e+01
2.310000000000000000e+04,2.418537146066156751e+01,5.162959076930586200e+00,5.440856865986174462e+00,1.358155551774480330e+01
2.320000000000000000e+04,2.426818630315547409e+01,5.187743415474920461e+00,5.456386269572867320e+00,1.362405661810768720e+01
2.330000000000000000e+04,2.435873999459502315e+01,5.212785136649675799e+00,5.478347137631537578e+00,1.366760772031380888e+01
2.340000000000000000e+04,2.445110407827858623e+01,5.236687947854800740e+00,5.499960842087905810e+00,1.371445528833587879e+01
2.350000000000000000e+04,2.453775935903157190e+01,5.260711761707327128e+00,5.518864734942311223e+00,1.375818286238193622e+01
2.360000000000000000e+04,2.463419623910796119e+01,5.285506477681027881e+00,5.540439209756521599e+00,1.380825055167041171e+01
2.370000000000000000e+04,2.471524226433942317e+01,5.307338447893429567e+00,5.557043083471963740e+00,1.385086073297402898e+01
2.380000000000000000e+04,2.480524272161418153e+01,5.328635589898804703e+00,5.579901739972538799e+00,1.389670539174283626e+01
2.390000000000000000e+04,2.489088178597765832e+01,5.350662751718076926e+00,5.600660659293552612e+00,1.393955837496603145e+01
2.400000000000000000e+04,2.497982967284507438e+01,5.373388422443531987e+00,5.619582351956896815e+00,1.398685889844464647e+01
2.410000000000000000e+04,2.506518895537716674e+01,5.395697430984074394e+00,5.636325658742431521e+00,1.403316586565066082e+01
2.420000000000000000e+04,2.515089567315888885e+01,5.419011098665150961e+00,5.652522934243791042e+00,1.407936164024994774e+01
