t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.330000000000000000e+04,2.433847924399739782e+01,5.513320378094175744e+00,5.671926837718472392e+00,1.315323202818474790e+01
2.340000000000000000e+04,2.445870934403919250e+01,5.544595740601155676e+00,5.702885132595066686e+00,1.321122847084296836e+01
2.350000000000000000e+04,2.457336690304475724e+01,5.574105580120439107e+00,5.735555263501050938e+00,1.326370605942326542e+01
2.360000000000000000e+04,2.469497531223871079e+01,5.607464169359104744e+00,5.768045580400785077e+00,1.331946556247881652e+01
2.370000000000000000e+04,2.481568475693551434e+01,5.637560378744090883e+00,5.801843648344267912e+00,1.337628072984715288e+01
2.380000000000000000e+04,2.493739338457634958e+01,5.668721219459071925e+00,5.832154139242998525e+00,1.343651802587427824e+01
2.390000000000000000e+04,2.505537079494006392e+01,5.697925245860411714e+00,5.865289048741502143e+00,1.349215650033814917e+01
2.400000000000000000e+04,2.516839551184833113e+01,5.729044430592534987e+00,5.895841757570047470e+00,1.354350932368574689e+01
2.410000000000000000e+04,2.528207504172472042e+01,5.759587847086543810e+00,5.930522448161485549e+00,1.359196474647669106e+01
2.420000000000000000e+04,2.538021904118835437e+01,5.787128989316429717e+00,5.956498637624515702e+00,1.363659141424741073e+01
2.430000000000000000e+04,2.548110220214933008e+01,5.818436972455274692e+00,5.983984600776722118e+00,1.367868062891733238e+01
2.440000000000000000e+04,2.557343192298191070e+01,5.844041986105392716e+00,6.009394708047853584e+00,1.371999522882866529e+01
2.450000000000000000e+04,2.566211165262852845e+01,5.868374563942770017e+00,6.035396127455307180e+00,1.375834096123045214e+01
2.460000000000000000e+04,2.575502340418281833e+01,5.893121782828807831e+00,6.061376374257910982e+00,1.380052524709609685e+01
