t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.550000000000000000e+04,3.603462473497719287e+01,7.288760079204157805e+00,8.853175171695589540e+00,1.989268948407744375e+01
2.560000000000000000e+04,3.617323489078128773e+01,7.329852700054058978e+00,8.898461665647793950e+00,1.994492052507943214e+01
2.570000000000000000e+04,3.631538533843736616e+01,7.366687202358557229e+00,8.949364926647998431e+00,1.999933320943081227e+01
2.580000000000000000e+04,3.647735042288544349e+01,7.412595312609042253e+00,9.001980308032567990e+00,2.006277480224383325e+01
2.590000000000000000e+04,3.663437379417977979e+01,7.457216251831937370e+00,9.044416362593130643e+00,2.013274117975471000e+01
2.600000000000000000e+04,3.679449811131280512e+01,7.498970704495741657e+00,9.091311676237477712e+00,2.020421573057958398e+01
2.610000000000000000e+04,3.695900655049728556e+01,7.537224989889192095e+00,9.132649175577444822e+00,2.028913238503064775e+01
2.620000000000000000e+04,3.714078867936007100e+01,7.581661079929750358e+00,9.177164734500683707e+00,2.038196286492964049e+01
2.630000000000000000e+04,3.730535710707231800e+01,7.611663880460573850e+00,9.223093235098122733e+00,2.047059999151362319e+01
2.640000000000000000e+04,3.747347111286273957e+01,7.650620382335131531e+00,9.260796521634773626e+00,2.056205420889283175e+01
2.650000000000000000e+04,3.762870451382416093e+01,7.683808991279261313e+00,9.302236338507674063e+00,2.064265918403722466e+01
2.660000000000000000e+04,3.779207036318937440e+01,7.716551143258021384e+00,9.340228426917814630e+00,2.073529079301354017e+01
2.670000000000000000e+04,3.795475532240553207e+01,7.752677918036782856e+00,9.383450349679407054e+00,2.081862705468934038e+01
2.680000000000000000e+04,3.810919325838032989e+01,7.783264156400053757e+00,9.424621031329564858e+00,2.090130807065070684e+01
2.690000000000000000e+04,3.825305495139191692e+01,7.818487205235537196e+00,9.470832501798646774e+00,2.096373524435773206e+01
2.700000000000000000e+04,3.841351020090837665e+01,7.854873202810892963e+00,9.510039608598603422e+00,2.104859738949887671e+01
2.710000000000000000e+04,3.858960449442852791e+01,7.901991219587006121e+00,9.548894672793160510e+00,2.113871860204836040e+01
2.720000000000000000e+04,3.874695279747882637e+01,7.939920129623077472e+00,9.593735383677099549e+00,2.121329728417865113e+01
2.730000000000000000e+04,3.891381205389721742e+01,7.981470806787976713e+00,9.639189153853857661e+00,2.129315209325538660e+01
2.740000000000000000e+04,3.906592557132047006e+01,8.013445221552377262e+00,9.682074380797228486e+00,2.137040596897086431e+01
2.750000000000000000e+04,3.923177230423466000e+01,8.055927841565997838e+00,9.725978456879214917e+00,2.144986600578944547e+01
2.760000000000000000e+04,3.940897261646973959e+01,8.100204104065815258e+00,9.779414197836619138e+00,2.152935431456730697e+01
2.770000000000000000e+04,3.959162020047173769e+01,8.148733387120540073e+00,9.828722512864683125e+00,2.161416430048651804e+01
2.780000000000000000e+04,3.977012652664899406e+01,8.183540043459775148e+00,9.879813176916897532e+00,2.170677330627232493e+01
2.790000000000000000e+04,3.993262546531347823e+01,8.218551619506214934e+00,9.928431034787042364e+00,2.178564281102021738e+01
2.800000000000000000e+04,4.009687436317317122e+01,8.254275624913113063e+00,9.981043340652695051e+00,2.186155539760736488e+01
2.810000000000000000e+04,4.025732591688755235e+01,8.282333716531534051e+00,1.002957773308099299e+01,2.194541446727502176e+01
2.820000000000000000e+04,4.042598060895072365e+01,8.311663787681364823e+00,1.008225775676288016e+01,2.203205906450647689e+01
2.830000000000000000e+04,4.059830368129534151e+01,8.346429288679896530e+00,1.012578985208760329e+01,2.212608454052784168e+01
2.840000000000000000e+04,4.075049891285465264e+01,8.380099059588330235e+00,1.016372785155629188e+01,2.220667200171003586e+01
2.850000000000000000e+04,4.090554006588003233e+01,8.411993285092099981e+00,1.020952064658750658e+01,2.228402613420042400e+01
2.860000000000000000e+04,4.106616703500129972e+01,8.447423586724221778e+00,1.025190927815319064e+01,2.236683417012388375e+01
2.870000000000000000e+04,4.122444119314376820e+01,8.475315740957443111e+00,1.030229268318762159e+01,2.244683276899870350e+01
2.880000000000000000e+04,4.140168551109586303e+01,8.513242733777062199e+00,1.035062533234927784e+01,2.253781744496952655e+01
2.890000000000000000e+04,4.154397169873747941e+01,8.537830880608442641e+00,1.039613812493948330e+01,2.261000269318954992e+01
2.900000000000000000e+04,4.170236653105757796e+01,8.576311265412773110e+00,1.043568354327259584e+01,2.269037172237220901e+01
2.910000000000000000e+04,4.185452196940312319e+01,8.599139155032940351e+00,1.047346056144610138e+01,2.278192225292408324e+01
2.920000000000000000e+04,4.201921404200352583e+01,8.626946655608486836e+00,1.051475740788329638e+01,2.287750997851173906e+01
2.930000000000000000e+04,4.217903469897790103e+01,8.657812981410131670e+00,1.054687686690188109e+01,2.297434485066588294e+01
2.940000000000000000e+04,4.234065002700522484e+01,8.679476816522775806e+00,1.058371282256275414e+01,2.307746038791968957e+01
2.950000000000000000e+04,4.251642747889041374e+01,8.710561887718622387e+00,1.062283366981103860e+01,2.318303192136075097e+01
2.960000000000000000e+04,4.269916080764676281e+01,8.742417470537086288e+00,1.065902744881035247e+01,2.329771588829931872e+01
2.970000000000000000e+04,4.290107642911270602e+01,8.786139653581525266e+00,1.069954744181244877e+01,2.341538933371873554e+01
2.980000000000000000e+04,4.310303282624826693e+01,8.830177415558996046e+00,1.074719430798736042e+01,2.352566110270191047e+01
2.990000000000000000e+04,4.329324027478549652e+01,8.868161432295528002e+00,1.078877909772279509e+01,2.363629974476717166e+01
3.000000000000000000e+04,4.348679555879641612e+01,8.895485861697569163e+00,1.083895104455336522e+01,2.375235865254548173e+01
3.010000000000000000e+04,4.368234863862164730e+01,8.926810146423253656e+00,1.088525217388021105e+01,2.387028631831817904e+01
3.020000000000000000e+04,4.389443320870043408e+01,8.969115539025569461e+00,1.092900387717094546e+01,2.399631379250391916e+01
3.030000000000000000e+04,4.409389482315879860e+01,9.002089836504174158e+00,1.096909814796295990e+01,2.412270683869166277e+01
3.040000000000000000e+04,4.429328905995063081e+01,9.049928459046945761e+00,1.101642886043390490e+01,2.422693174046978015e+01
