t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.820000000000000000e+04,2.487631810442932689e+00,5.605236733894438661e-01,5.343661997693049948e-01,1.392741937284184051e+00
1.830000000000000000e+04,2.496448401539630879e+00,5.626978880430673069e-01,5.373291705735681045e-01,1.396421342922995468e+00
1.840000000000000000e+04,2.499958624543047847e+00,5.672081605429881712e-01,5.377007226253381900e-01,1.395049741374721153e+00
1.850000000000000000e+04,2.506206882974715278e+00,5.670199721296638184e-01,5.420657872464433868e-01,1.397121123598608294e+00
1.860000000000000000e+04,2.513095980571945276e+00,5.698887146834478168e-01,5.474257114202462082e-01,1.395781554468251473e+00
1.870000000000000000e+04,2.523424352905528245e+00,5.734546283791107646e-01,5.522205546070414472e-01,1.397749169919375811e+00
1.880000000000000000e+04,2.535321785831313068e+00,5.781017078847983104e-01,5.610135688888885364e-01,1.396206509057626111e+00
1.890000000000000000e+04,2.544846109477823415e+00,5.832400068018038786e-01,5.624175963084472318e-01,1.399188506367572415e+00
1.900000000000000000e+04,2.552725894715032862e+00,5.892178608587592681e-01,5.643090704539407421e-01,1.399198963402332740e+00
1.910000000000000000e+04,2.556990859069999900e+00,5.901175439894319474e-01,5.657798814022793055e-01,1.401093433678288758e+00
1.920000000000000000e+04,2.566643596495126189e+00,5.907309906238243924e-01,5.694981770781873953e-01,1.406414428793114402e+00
1.930000000000000000e+04,2.580965493473672101e+00,5.927114395325109308e-01,5.757918557803606285e-01,1.412462198160800542e+00
1.940000000000000000e+04,2.601105690846663876e+00,6.003977512805496186e-01,5.832098370193281589e-01,1.417498102546786320e+00
1.950000000000000000e+04,2.615578769389622416e+00,6.065763938569425084e-01,5.885192582113049076e-01,1.420483117321375222e+00
1.960000000000000000e+04,2.627074424260290364e+00,6.123692846914458032e-01,5.922591159763781476e-01,1.422446023592466746e+00
1.970000000000000000e+04,2.633648682583604295e+00,6.150674149180599404e-01,5.922705616079676494e-01,1.426310706057576816e+00
1.980000000000000000e+04,2.636908160249263666e+00,6.179711777610465973e-01,5.939715460978152173e-01,1.424965436390401852e+00
1.990000000000000000e+04,2.653277374454323212e+00,6.232589851871862541e-01,5.988147692936907074e-01,1.431203619973446362e+00
2.000000000000000000e+04,2.665010768656113527e+00,6.253125542674783377e-01,6.047102732616745913e-01,1.434987941126960376e+00
2.010000000000000000e+04,2.680065584560559877e+00,6.332830403008152809e-01,6.073384958969424430e-01,1.439444048362802153e+00
2.020000000000000000e+04,2.706741992118986140e+00,6.396832952051555443e-01,6.178959329345499185e-01,1.449162763979280344e+00
2.030000000000000000e+04,2.720689968847251894e+00,6.435777407765516100e-01,6.193103635651511230e-01,1.457801864505549272e+00
2.040000000000000000e+04,2.733936947439330467e+00,6.461905834057165565e-01,6.219538787303399152e-01,1.465792485303273995e+00
2.050000000000000000e+04,2.739654183258955378e+00,6.459701264798871634e-01,6.203769017890462534e-01,1.473307154990021628e+00
2.060000000000000000e+04,2.748138981694066452e+00,6.483785817631225745e-01,6.247280703331392626e-01,1.475032329597804948e+00
2.070000000000000000e+04,2.755144333856240912e+00,6.512170611540653020e-01,6.276634864418926263e-01,1.476263786260282984e+00
2.080000000000000000e+04,2.763271017333306823e+00,6.496584910877372110e-01,6.326935078008359969e-01,1.480919018444733615e+00
2.090000000000000000e+04,2.771968358957799694e+00,6.552483556787002117e-01,6.334539510929604322e-01,1.483266052186138939e+00
2.100000000000000000e+04,2.787390936871561919e+00,6.601619214196343677e-01,6.376656010712880018e-01,1.489563414380639328e+00
2.110000000000000000e+04,2.800161113293073267e+00,6.654228766230403380e-01,6.394328351235454289e-01,1.495305401546487500e+00
2.120000000000000000e+04,2.809915415127677285e+00,6.641710337726874913e-01,6.437721774235334316e-01,1.501972203931456473e+00
2.130000000000000000e+04,2.820058148852287339e+00,6.658991278216734866e-01,6.433862050528762477e-01,1.510772815977737604e+00
2.140000000000000000e+04,2.833771252356209747e+00,6.668550425421946315e-01,6.488585067749478297e-01,1.518057703039067174e+00
2.150000000000000000e+04,2.846348248412048143e+00,6.700587040227093949e-01,6.539153722524421175e-01,1.522374172136896853e+00
2.160000000000000000e+04,2.861532886971305256e+00,6.731453838463151707e-01,6.575533157760465874e-01,1.530834187348943498e+00
2.170000000000000000e+04,2.876885069159509811e+00,6.797857915050731226e-01,6.598455134677081446e-01,1.537253764186728322e+00
2.180000000000000000e+04,2.892889093837339942e+00,6.834301939235514212e-01,6.639199799154067438e-01,1.545538919998381555e+00
2.190000000000000000e+04,2.909725955518405627e+00,6.883490228246172959e-01,6.673974394531356769e-01,1.553979493240652987e+00
2.200000000000000000e+04,2.925274263312752865e+00,6.903318787157332048e-01,6.722222061677797234e-01,1.562720178429239937e+00
2.210000000000000000e+04,2.930712826094893586e+00,6.936182007090427870e-01,6.716437664991438128e-01,1.565450858886706653e+00
2.220000000000000000e+04,2.938836028251246901e+00,6.973660928433627060e-01,6.751269717991258412e-01,1.566342963608758465e+00
2.230000000000000000e+04,2.946592541796750009e+00,7.030739719727541193e-01,6.748357091906230787e-01,1.568682860633372922e+00
2.240000000000000000e+04,2.959773548773475760e+00,7.066334860664704731e-01,6.793544313942668778e-01,1.573785631312738742e+00
2.250000000000000000e+04,2.976246474608527315e+00,7.121425535789150940e-01,6.859923054789889285e-01,1.578111615550622959e+00
2.260000000000000000e+04,2.987900951960339224e+00,7.178618123077519231e-01,6.918825302345987804e-01,1.578156609417988410e+00
2.270000000000000000e+04,2.990806683674987809e+00,7.210987362573176851e-01,6.977629189900474982e-01,1.571945028427622848e+00
2.280000000000000000e+04,2.985551110676629261e+00,7.211814159335332430e-01,7.002799990610348857e-01,1.564089695682061132e+00
2.290000000000000000e+04,2.974206309343824906e+00,7.204912682502111476e-01,7.007972094331956781e-01,1.552917831660418413e+00
2.300000000000000000e+04,2.975312051303871108e+00,7.243403003014881048e-01,7.046498464740348355e-01,1.546321904528348057e+00
2.310000000000000000e+04,2.985134876887214794e+00,7.296727475652147188e-01,7.054791213319477894e-01,1.549983007990052508e+00
2.320000000000000000e+04,2.994836408531074134e+00,7.335465716780271705e-01,7.126167334798650943e-01,1.548673103373181759e+00
2.330000000000000000e+04,3.008485953656574008e+00,7.408341574634131899e-01,7.168443155743968731e-01,1.550807480618763945e+00
2.340000000000000000e+04,3.012616573910621653e+00,7.406367301945108172e-01,7.228295922697676179e-01,1.549150251446343107e+00
2.350000000000000000e+04,3.015126745664541197e+00,7.452642953579764473e-01,7.236834869482610122e-01,1.546178963358303848e+00
2.360000000000000000e+04,3.011034699634736356e+00,7.454133649873544432e-01,7.251450664974308236e-01,1.540476268149950867e+00
2.370000000000000000e+04,3.011110847753255992e+00,7.456506413481338580e-01,7.281761581018895146e-01,1.537284048303232620e+00
2.380000000000000000e+04,3.013726566708509580e+00,7.491506822326218229e-01,7.319459894479445339e-01,1.532629895027943334e+00
2.390000000000000000e+04,3.020618777905516694e+00,7.537877284956338020e-01,7.375164859156497776e-01,1.529314563494233115e+00
2.400000000000000000e+04,3.026808054831320760e+00,7.610185146502093101e-01,7.414831471080846059e-01,1.524306393073026511e+00
2.410000000000000000e+04,3.037493235996038266e+00,7.635838112339516925e-01,7.469925164494698455e-01,1.526916908312616838e+00
2.420000000000000000e+04,3.044963787087242579e+00,7.678844740732808649e-01,7.463754798024224701e-01,1.530703833211539244e+00
2.430000000000000000e+04,3.050877773993333264e+00,7.692169713601553216e-01,7.521405690493464524e-01,1.529520233583831601e+00
2.440000000000000000e+04,3.063162186550789201e+00,7.741655286789763668e-01,7.586311865319610437e-01,1.530365471339852013e+00
2.450000000000000000e+04,3.069773175190216641e+00,7.785390033572260338e-01,7.624308432937086932e-01,1.528803328539282136e+00
2.460000000000000000e+04,3.076744395186714609e+00,7.822704429349855992e-01,7.652128117558947284e-01,1.529261140495834281e+00
2.470000000000000000e+04,3.072642744183348817e+00,7.825743636996139729e-01,7.652197127410526045e-01,1.524848667742682240e+00
2.480000000000000000e+04,3.074764767936096543e+00,7.878249705279700699e-01,7.679365997893888851e-01,1.519003197618737477e+00
2.490000000000000000e+04,3.077931073111124238e+00,7.889958990695498109e-01,7.736364430614823817e-01,1.515298730980092046e+00
