t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.120000000000000000e+04,4.251917817524952348e+00,8.203864775392527564e-01,9.506220513254149962e-01,2.480909288660285483e+00
2.130000000000000000e+04,4.274057546459691714e+00,8.250176962494371047e-01,9.535051998272118245e-01,2.495534650383044006e+00
2.140000000000000000e+04,4.296555125259187591e+00,8.267922876085928019e-01,9.584833301089071833e-01,2.511279507541688272e+00
2.150000000000000000e+04,4.316813383519771286e+00,8.307035908174663641e-01,9.622122173656960653e-01,2.523897575336607968e+00
2.160000000000000000e+04,4.340067989772348866e+00,8.350493781519521264e-01,9.681686152765768272e-01,2.536849996343820024e+00
2.170000000000000000e+04,4.362503979136657328e+00,8.400288223105750740e-01,9.717535008952840059e-01,2.550721655930797471e+00
2.180000000000000000e+04,4.380350585168293343e+00,8.443282327765491146e-01,9.754441272565870236e-01,2.560578225135156760e+00
2.190000000000000000e+04,4.397982055832716064e+00,8.489328059014703554e-01,9.782848505591786870e-01,2.570764399372067022e+00
2.200000000000000000e+04,4.413616257024551182e+00,8.509532796649397213e-01,9.820895792766229926e-01,2.580573398082987691e+00
2.210000000000000000e+04,4.425759047238547517e+00,8.547288618371098323e-01,9.840263612468304055e-01,2.587003824154607390e+00
2.220000000000000000e+04,4.443245347422513980e+00,8.589510341625551382e-01,9.896394308745031232e-01,2.594654882385455164e+00
2.230000000000000000e+04,4.456172313880096603e+00,8.638460317504715880e-01,9.920693208457888046e-01,2.600256961283836432e+00
2.240000000000000000e+04,4.466125705922322275e+00,8.659243343964067030e-01,9.953666670322988130e-01,2.604834704493617092e+00
2.250000000000000000e+04,4.475276621779720188e+00,8.681917937449427081e-01,9.973822895066971617e-01,2.609702538528079874e+00
2.260000000000000000e+04,4.488346595828885732e+00,8.704743721643853904e-01,1.000336147196798864e+00,2.617536076467700923e+00
2.270000000000000000e+04,4.501541935539359329e+00,8.735689510678823488e-01,1.003837308585612931e+00,2.624135675885863606e+00
2.280000000000000000e+04,4.509259899196595534e+00,8.747319550332027793e-01,1.007313743082590030e+00,2.627214201080803058e+00
