t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.790000000000000000e+04,3.461387968561560946e+00,1.304146494556803093e+00,9.744525450426773094e-01,1.182788928962080766e+00
3.800000000000000000e+04,3.487597449909892955e+00,1.311633969484035767e+00,9.771419827773604183e-01,1.198821497648496770e+00
3.810000000000000000e+04,3.501028489777839869e+00,1.318540364305954338e+00,9.748878807758074583e-01,1.207600244696078295e+00
3.820000000000000000e+04,3.511704297890532178e+00,1.318326253108736745e+00,9.792736481021713235e-01,1.214104396679624109e+00
3.830000000000000000e+04,3.534255745356027045e+00,1.324945610060231260e+00,9.828987842701597533e-01,1.226411351025636254e+00
3.840000000000000000e+04,3.552057925002893413e+00,1.329089179031139878e+00,9.830680934420691353e-01,1.239900652529684288e+00
3.850000000000000000e+04,3.575546683856149155e+00,1.334380862078440089e+00,9.879922510976530958e-01,1.253173570680055970e+00
3.860000000000000000e+04,3.600313675225055299e+00,1.337493418604387418e+00,9.871236957127911271e-01,1.275696560907876531e+00
3.870000000000000000e+04,3.623099280933401722e+00,1.347395214044830869e+00,9.903164055365500928e-01,1.285387661352020983e+00
3.880000000000000000e+04,3.633083196758019717e+00,1.349629881557999012e+00,9.928854587816402510e-01,1.290567856418380455e+00
3.890000000000000000e+04,3.652450270563294410e+00,1.351820502749179642e+00,1.001259424504695517e+00,1.299370343309419029e+00
3.900000000000000000e+04,3.678047492496488768e+00,1.354983737302359437e+00,1.001645327273808617e+00,1.321418427920320493e+00
3.910000000000000000e+04,3.704885557652955352e+00,1.362339535880847663e+00,1.004738112077247170e+00,1.337807909694860520e+00
3.920000000000000000e+04,3.735510382698611576e+00,1.365072371862777967e+00,1.012302959782475309e+00,1.358135051053358300e+00
3.930000000000000000e+04,3.754163968516862404e+00,1.371808471411022579e+00,1.018082018686386148e+00,1.364273478419453456e+00
3.940000000000000000e+04,3.766425421889160852e+00,1.375382504797061811e+00,1.020903073853980159e+00,1.370139843238118882e+00
3.950000000000000000e+04,3.782144620385416989e+00,1.380132156747810868e+00,1.023640328680149425e+00,1.378372134957456918e+00
3.960000000000000000e+04,3.797947437362618750e+00,1.383856705208126314e+00,1.024475771390429113e+00,1.389614960764063323e+00
3.970000000000000000e+04,3.799336670523822512e+00,1.380406127427127982e+00,1.023549625159168697e+00,1.395380917937525611e+00
3.980000000000000000e+04,3.836128991266723354e+00,1.388706134624816624e+00,1.024070330181085842e+00,1.423352526460820888e+00
3.990000000000000000e+04,3.855308291063395565e+00,1.393199518446622820e+00,1.027610227515691532e+00,1.434498545101080991e+00
4.000000000000000000e+04,3.875229971738431090e+00,1.400199151975697553e+00,1.025827818022678972e+00,1.449203001740054564e+00
4.010000000000000000e+04,3.898352681000204267e+00,1.408120729896557677e+00,1.028083866595565388e+00,1.462148084508080981e+00
4.020000000000000000e+04,3.925944632729184480e+00,1.411382993635143634e+00,1.035085341599031539e+00,1.479476297495009529e+00
4.030000000000000000e+04,3.953859031696571158e+00,1.420835400433219764e+00,1.040612130510019107e+00,1.492411500753332287e+00
