t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.020000000000000000e+04,1.530106183312472723e+00,2.757306418294329098e-01,3.432196269095590946e-01,9.111559145734806631e-01
2.030000000000000000e+04,1.523304073166514838e+00,2.769675528917129315e-01,3.413758667207077435e-01,9.049606535540941632e-01
2.040000000000000000e+04,1.520272220584046874e+00,2.777100658657025156e-01,3.419636477640358718e-01,9.005985069543085419e-01
2.050000000000000000e+04,1.524013330286035472e+00,2.810873387171420879e-01,3.416719097914577286e-01,9.012540817774356006e-01
2.060000000000000000e+04,1.531676752097629546e+00,2.792704482787909948e-01,3.433741711358054838e-01,9.090321326830330673e-01
2.070000000000000000e+04,1.536864072268027126e+00,2.790189855003311625e-01,3.453064855741984629e-01,9.125386011934975006e-01
2.080000000000000000e+04,1.536761644238841429e+00,2.757871648384151442e-01,3.456813669687947566e-01,9.152931124316314726e-01
2.090000000000000000e+04,1.541957293438694032e+00,2.775153616100787812e-01,3.477808534468254664e-01,9.166610783817897845e-01
2.100000000000000000e+04,1.545804446328508108e+00,2.791342992994758077e-01,3.477230634388019936e-01,9.189470835902302515e-01
2.110000000000000000e+04,1.552561827660873472e+00,2.806597466059186918e-01,3.494186242027023104e-01,9.224834568522523037e-01
2.120000000000000000e+04,1.552352772502956890e+00,2.791457662558041730e-01,3.500990266527469474e-01,9.231079795944057143e-01
2.130000000000000000e+04,1.543350621667768818e+00,2.766971319134295393e-01,3.476703061692411056e-01,9.189831835850981179e-01
2.140000000000000000e+04,1.543710899023997385e+00,2.764289299808132538e-01,3.497594708656117102e-01,9.175224981775723654e-01
2.150000000000000000e+04,1.541728156983785070e+00,2.768882780359149809e-01,3.498049728865802455e-01,9.150349060612900098e-01
2.160000000000000000e+04,1.540542982218594315e+00,2.771486478958551380e-01,3.510743845733280688e-01,9.123199497494109966e-01
2.170000000000000000e+04,1.546279822769261347e+00,2.778590280370173415e-01,3.537950898105637343e-01,9.146257049216803825e-01
2.180000000000000000e+04,1.552303575473757746e+00,2.804499249482978462e-01,3.548726968748999178e-01,9.169809536505599823e-01
2.190000000000000000e+04,1.560653727653464218e+00,2.802187534444094963e-01,3.546576069278357113e-01,9.257773672812190657e-01
2.200000000000000000e+04,1.563584679049864423e+00,2.777405091244765090e-01,3.573904690266608286e-01,9.284537008987271411e-01
2.210000000000000000e+04,1.573065953277265949e+00,2.839429676213748865e-01,3.578538197436840207e-01,9.312691659122069865e-01
2.220000000000000000e+04,1.567256820413804874e+00,2.816730926940557156e-01,3.576947442801983179e-01,9.278889834395508407e-01
2.230000000000000000e+04,1.571559956491604293e+00,2.851197632509573365e-01,3.602738635321961480e-01,9.261663297084508084e-01
2.240000000000000000e+04,1.572752323870834967e+00,2.840519450038298532e-01,3.621386184646035455e-01,9.265617604024015685e-01
2.250000000000000000e+04,1.576817310903984470e+00,2.863642648328511009e-01,3.623965658537963708e-01,9.280564802173369987e-01
2.260000000000000000e+04,1.575103495753538807e+00,2.846747785151289567e-01,3.617057033299025393e-01,9.287230139085073111e-01
2.270000000000000000e+04,1.579530835022163959e+00,2.861813145293168881e-01,3.634245732165938825e-01,9.299249472762532998e-01
2.280000000000000000e+04,1.577393517370377030e+00,2.840709263067184853e-01,3.634879060893846936e-01,9.298346849742739062e-01
