t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.030000000000000000e+04,3.678470776026616207e+00,6.611158127194824985e-01,7.157643013792959197e-01,2.301590661927837900e+00
1.040000000000000000e+04,3.707684264600084934e+00,6.650382451167727860e-01,7.216808021252285599e-01,2.320965217358083699e+00
1.050000000000000000e+04,3.739988035608060368e+00,6.711745973157698941e-01,7.287346724573401380e-01,2.340078765834949781e+00
1.060000000000000000e+04,3.769772688396526572e+00,6.767760203681482123e-01,7.354745603970207490e-01,2.357522107631357944e+00
1.070000000000000000e+04,3.795208765053173394e+00,6.818347088202081352e-01,7.412966476407262251e-01,2.372077408592238701e+00
1.080000000000000000e+04,3.823572295775749641e+00,6.879579928780420461e-01,7.477459812959527108e-01,2.387868321601754662e+00
1.090000000000000000e+04,3.850706299671504684e+00,6.928143233362057396e-01,7.544139702176250184e-01,2.403478006117674148e+00
1.100000000000000000e+04,3.879554463000978615e+00,6.986157265347472389e-01,7.618933541178468660e-01,2.419045382348384621e+00
1.110000000000000000e+04,3.910675241173867445e+00,7.033305914677066006e-01,7.684859900916620745e-01,2.438858659614497881e+00
1.120000000000000000e+04,3.941324419866537365e+00,7.085135338012600315e-01,7.753989410300198282e-01,2.457411945035257173e+00
1.130000000000000000e+04,3.972853328465706824e+00,7.151922527972502941e-01,7.819631373652677908e-01,2.475697938303188295e+00
1.140000000000000000e+04,4.003864599732753327e+00,7.230521705707190216e-01,7.871524462088771434e-01,2.493659982953157606e+00
1.150000000000000000e+04,4.034724737920844184e+00,7.274364494424884198e-01,7.932356450587246810e-01,2.514052643419630417e+00
1.160000000000000000e+04,4.060658127270166062e+00,7.317680172236089575e-01,7.998987518970145372e-01,2.528991358149542901e+00
1.170000000000000000e+04,4.087413753871746991e+00,7.364303263508437114e-01,8.058385536530560112e-01,2.545144873867846602e+00
1.180000000000000000e+04,4.114398353849112233e+00,7.418598974632518717e-01,8.133052240961107238e-01,2.559233232289749083e+00
1.190000000000000000e+04,4.145939687127331297e+00,7.487273801861088485e-01,8.215885751063987108e-01,2.575623731834823626e+00
1.200000000000000000e+04,4.180352870951493216e+00,7.581424216277254935e-01,8.289680310987795897e-01,2.593242418224988022e+00
1.210000000000000000e+04,4.207766622225695308e+00,7.625211052459491823e-01,8.345453658700869859e-01,2.610700151109659473e+00
1.220000000000000000e+04,4.235665989346604654e+00,7.687624613120355166e-01,8.398509932042399484e-01,2.627052534830328856e+00
1.230000000000000000e+04,4.266290190058618315e+00,7.756018398138161407e-01,8.462390930650762755e-01,2.644449257179726231e+00
1.240000000000000000e+04,4.295779970066504916e+00,7.812401546332020663e-01,8.527908249086525450e-01,2.661748990524650527e+00
1.250000000000000000e+04,4.326563005565971842e+00,7.874808334597158677e-01,8.585953678747891837e-01,2.680486804231467346e+00
1.260000000000000000e+04,4.357979502004583061e+00,7.922439327638742812e-01,8.662715839198593670e-01,2.699463985320849080e+00
1.270000000000000000e+04,4.388046747432590600e+00,7.990970314341220293e-01,8.717998465554268606e-01,2.717149869443042487e+00
1.280000000000000000e+04,4.419949181561098506e+00,8.057305451623903991e-01,8.767437119598699979e-01,2.737474924438838997e+00
1.290000000000000000e+04,4.452348103521289069e+00,8.109987997434017215e-01,8.841172621945881938e-01,2.757232041583299154e+00
1.300000000000000000e+04,4.481706661432611760e+00,8.156784900704416863e-01,8.891672226899024478e-01,2.776860948672267515e+00
1.310000000000000000e+04,4.511111059225324738e+00,8.204839758074183864e-01,8.955576350013894071e-01,2.795069448416516167e+00
1.320000000000000000e+04,4.536624805839932328e+00,8.236444223800259978e-01,9.007609695776075398e-01,2.812219413882298458e+00
1.330000000000000000e+04,4.566249159222332210e+00,8.275454312967260861e-01,9.055527595886836423e-01,2.833150968336922038e+00
1.340000000000000000e+04,4.597779791073712374e+00,8.323743673470834770e-01,9.118337598330903404e-01,2.853571663893538446e+00
1.350000000000000000e+04,4.629974781342163226e+00,8.373590740520197029e-01,9.169299229164012965e-01,2.875685784373742226e+00
1.360000000000000000e+04,4.663724570570633610e+00,8.416280746879549746e-01,9.240609783522876208e-01,2.898035517530392013e+00
1.370000000000000000e+04,4.694025540052941814e+00,8.484520796851224844e-01,9.292895957401693385e-01,2.916283864627649880e+00
1.380000000000000000e+04,4.721616191938075247e+00,8.537520214352749548e-01,9.347367560907899886e-01,2.933127414412009859e+00
1.390000000000000000e+04,4.748769194110530556e+00,8.585671239645270569e-01,9.402168073552052974e-01,2.949985262790798313e+00
1.400000000000000000e+04,4.774112149273860517e+00,8.634407840169266990e-01,9.437606479078382016e-01,2.966910717349095616e+00
1.410000000000000000e+04,4.800894122812517928e+00,8.670123219117310542e-01,9.496454179122402195e-01,2.984236382988546765e+00
1.420000000000000000e+04,4.829425279142602001e+00,8.728154373933089127e-01,9.558647668410061859e-01,3.000745074908286458e+00
1.430000000000000000e+04,4.855753552478887514e+00,8.780053383747938867e-01,9.602067118043239313e-01,3.017541502299769807e+00
1.440000000000000000e+04,4.889253697128752130e+00,8.845056505850700246e-01,9.682118972160805859e-01,3.036536149327601297e+00
1.450000000000000000e+04,4.911565981701716765e+00,8.875263402479204311e-01,9.734675820595445339e-01,3.050572059394250690e+00
1.460000000000000000e+04,4.937023112236428979e+00,8.914487648184628021e-01,9.790122323063924492e-01,3.066562115111574283e+00
1.470000000000000000e+04,4.968013850749636084e+00,8.971898660948115500e-01,9.846228131268320860e-01,3.086201171527992670e+00
1.480000000000000000e+04,5.000168870496835893e+00,9.019815618941282587e-01,9.904331797900413070e-01,3.107754128812666661e+00
1.490000000000000000e+04,5.034298054098974795e+00,9.083547054057724557e-01,9.953305982665608953e-01,3.130612750426641444e+00
1.500000000000000000e+04,5.065819915787005634e+00,9.121747520182079683e-01,1.000461959782863897e+00,3.153183203985933769e+00
1.510000000000000000e+04,5.096146995556014581e+00,9.163895917520296086e-01,1.004622202520008667e+00,3.175135201283975750e+00
1.520000000000000000e+04,5.126042380854926250e+00,9.202812044234396360e-01,1.009984607470368445e+00,3.195776568961118169e+00
1.530000000000000000e+04,5.160810917544000453e+00,9.242248424721098976e-01,1.015502245107647861e+00,3.221083829964242806e+00
1.540000000000000000e+04,5.190918492778474835e+00,9.260432815374891602e-01,1.020612547326019248e+00,3.244262663914966538e+00
1.550000000000000000e+04,5.222803872853451601e+00,9.311719007664217562e-01,1.024119456730694599e+00,3.267512515356335800e+00
1.560000000000000000e+04,5.254828281643315613e+00,9.346696601794581838e-01,1.029152731763614215e+00,3.291005889700242992e+00
1.570000000000000000e+04,5.291897652412351327e+00,9.407714198311033504e-01,1.032612757699854500e+00,3.318513474881392700e+00
1.580000000000000000e+04,5.327165160747773243e+00,9.460000205348904068e-01,1.039491622275539262e+00,3.341673517937343352e+00
1.590000000000000000e+04,5.366766122086828794e+00,9.507576446726441199e-01,1.045677892620054728e+00,3.370330584794128725e+00
1.600000000000000000e+04,5.401495518590722078e+00,9.556302371504189486e-01,1.050763863646041685e+00,3.395101417794261778e+00
1.610000000000000000e+04,5.437473017527334918e+00,9.604308856299729191e-01,1.055143285298273392e+00,3.421898846599088273e+00
1.620000000000000000e+04,5.473805234412989051e+00,9.656584467431703622e-01,1.061038444012853077e+00,3.447108343656965612e+00
1.630000000000000000e+04,5.509450523758055773e+00,9.709257498439352041e-01,1.065934350166843902e+00,3.472590423747276223e+00
1.640000000000000000e+04,5.542087676900433912e+00,9.738169783749475172e-01,1.070508728444787394e+00,3.497761970080698557e+00
1.650000000000000000e+04,5.576721431715722765e+00,9.789608808428941211e-01,1.074670274148566085e+00,3.523090276724262448e+00
1.660000000000000000e+04,5.606551331329710841e+00,9.832536594049964274e-01,1.077196272592496618e+00,3.546101399332217241e+00
1.670000000000000000e+04,5.638213971634833399e+00,9.875976611594013965e-01,1.080477170401170861e+00,3.570139140074260808e+00
1.680000000000000000e+04,5.672852208006108121e+00,9.922559131422449274e-01,1.087600384910102358e+00,3.592995909953760503e+00
1.690000000000000000e+04,5.705469479840083125e+00,9.977739326045705903e-01,1.091928437931158236e+00,3.615767109304354410e+00
1.700000000000000000e+04,5.736565639938656425e+00,1.002429039663393695e+00,1.096327026899117429e+00,3.637809573376145966e+00
1.710000000000000000e+04,5.773489232025682760e+00,1.010000492242343340e+00,1.101127099083138994e+00,3.662361640700201093e+00
