t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.850000000000000000e+04,3.480605411413877803e+00,7.872328320847584715e-01,7.497062478919933604e-01,1.943666331437125860e+00
1.860000000000000000e+04,3.503026004868725174e+00,7.952434084155410865e-01,7.531785290307981828e-01,1.954604067422385683e+00
1.870000000000000000e+04,3.522093827073723649e+00,8.011354607653178306e-01,7.597174244198414694e-01,1.961240941888564349e+00
1.880000000000000000e+04,3.541013268528188540e+00,8.084223592646789802e-01,7.640961412999615066e-01,1.968494767963547831e+00
1.890000000000000000e+04,3.553404537374341920e+00,8.123622948508198993e-01,7.661854671256613791e-01,1.974856775397860531e+00
1.900000000000000000e+04,3.571674833309290253e+00,8.185469765337094472e-01,7.678543326969986538e-01,1.985273524078582152e+00
1.910000000000000000e+04,3.588218591366610699e+00,8.195199425618285849e-01,7.726935156574482599e-01,1.996005133147333854e+00
1.920000000000000000e+04,3.608288226769865492e+00,8.254691070540823850e-01,7.753463512066236518e-01,2.007472768509159344e+00
1.930000000000000000e+04,3.626929376036456709e+00,8.307458054429289751e-01,7.785423444334027554e-01,2.017641226160125090e+00
1.940000000000000000e+04,3.642004196196359622e+00,8.365317452868492598e-01,7.824562804472998678e-01,2.023016170462210717e+00
1.950000000000000000e+04,3.651497111153960695e+00,8.396580730651794777e-01,7.826677440183054113e-01,2.029171294070475806e+00
1.960000000000000000e+04,3.662196975010254540e+00,8.410133325085918932e-01,7.842854821762825779e-01,2.036898160325379958e+00
1.970000000000000000e+04,3.684906996759638176e+00,8.468832288009989773e-01,7.891409654126095852e-01,2.048882802546029502e+00
1.980000000000000000e+04,3.716637561759178254e+00,8.554791087368849301e-01,7.951216670641617634e-01,2.066036785958131450e+00
1.990000000000000000e+04,3.745823386798495136e+00,8.621799228018843797e-01,7.995948864710452630e-01,2.084048577525565271e+00
2.000000000000000000e+04,3.766964886617315766e+00,8.689142175241295618e-01,8.027662597461354688e-01,2.095284409347050847e+00
2.010000000000000000e+04,3.786175257614444067e+00,8.739300670845853158e-01,8.063788558418124586e-01,2.105866334688046404e+00
2.020000000000000000e+04,3.802040596780362325e+00,8.785582682590582504e-01,8.096558795283137488e-01,2.113826448992990326e+00
2.030000000000000000e+04,3.821645780048606333e+00,8.861972469321560686e-01,8.149027168491537187e-01,2.120545816267296768e+00
2.040000000000000000e+04,3.843613927098456173e+00,8.943864730036619193e-01,8.179340169331339450e-01,2.131293437161660087e+00
2.050000000000000000e+04,3.868855393725771030e+00,9.024839103243206262e-01,8.254296402650119768e-01,2.140941843136438649e+00
2.060000000000000000e+04,3.889426259547043685e+00,9.094854603524733516e-01,8.285569311462541719e-01,2.151383868048315939e+00
2.070000000000000000e+04,3.913714591646701102e+00,9.171865377241832373e-01,8.360643618977064984e-01,2.160463692024811255e+00
2.080000000000000000e+04,3.927479016234630027e+00,9.203986647251657383e-01,8.367694575255650857e-01,2.170310893983899092e+00
2.090000000000000000e+04,3.949105916431850716e+00,9.235857403369213126e-01,8.434541667900722350e-01,2.182066009304857168e+00
2.100000000000000000e+04,3.965893778596659036e+00,9.281249049311975918e-01,8.458481526746701729e-01,2.191920720990791160e+00
2.110000000000000000e+04,3.978690100180708455e+00,9.325710515932748024e-01,8.471312664285399752e-01,2.198987782158893900e+00
2.120000000000000000e+04,3.991545147297848040e+00,9.369424414049518646e-01,8.493029714239220818e-01,2.205299734468974204e+00
2.130000000000000000e+04,4.010024334113513333e+00,9.416956927846058534e-01,8.541119461423847259e-01,2.214216695186522976e+00
2.140000000000000000e+04,4.027323535096360985e+00,9.440639748234607165e-01,8.573917821017544849e-01,2.225867778171145339e+00
2.150000000000000000e+04,4.046617594843888277e+00,9.514128093810798603e-01,8.572637687548276819e-01,2.237941016707980513e+00
2.160000000000000000e+04,4.065567496149560256e+00,9.601453575177920641e-01,8.603719534324646423e-01,2.245050185199303883e+00
2.170000000000000000e+04,4.086835939731516376e+00,9.651726313377249067e-01,8.658751876310457618e-01,2.255788120762745486e+00
2.180000000000000000e+04,4.109924989746205348e+00,9.700343418574185472e-01,8.703648970312662936e-01,2.269525750857520396e+00
2.190000000000000000e+04,4.123753876406029306e+00,9.703240170924779529e-01,8.739734273908897899e-01,2.279456431922661785e+00
2.200000000000000000e+04,4.142380434410336321e+00,9.760639905107553194e-01,8.734021273413292707e-01,2.292914316558252175e+00
2.210000000000000000e+04,4.155642763471878887e+00,9.785942070330626574e-01,8.729554510947181711e-01,2.304093105344097836e+00
2.220000000000000000e+04,4.177392251932641187e+00,9.849799119089338584e-01,8.780062723711118400e-01,2.314406067652595489e+00
2.230000000000000000e+04,4.192190913450014378e+00,9.864941698795792746e-01,8.825057864527702245e-01,2.323190957117664546e+00
2.240000000000000000e+04,4.211247953334527949e+00,9.948231055799290345e-01,8.872196129187713831e-01,2.329205234835828087e+00
2.250000000000000000e+04,4.231133955888386922e+00,9.974596860136901721e-01,8.917116523991754917e-01,2.341962617475521036e+00
2.260000000000000000e+04,4.247115809434665934e+00,9.989891258857659384e-01,8.922101094899556051e-01,2.355916574058944946e+00
2.270000000000000000e+04,4.261157080938518860e+00,1.002919675648319187e+00,8.918062434811464545e-01,2.366431161809052774e+00
2.280000000000000000e+04,4.271959619611510384e+00,1.004505856817450749e+00,8.936615941601651070e-01,2.373792168633894306e+00
