t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.070000000000000000e+04,2.280003154611797367e+00,2.770455759663253970e-01,3.498572230907761593e-01,1.653100355554695922e+00
2.080000000000000000e+04,2.296092007625400555e+00,2.789949577738115583e-01,3.523480492256365615e-01,1.664749000625952435e+00
2.090000000000000000e+04,2.315664570608090056e+00,2.777994204525037203e-01,3.572996151533919806e-01,1.680565535002194411e+00
2.100000000000000000e+04,2.338040246792883803e+00,2.804195776313960220e-01,3.590762920525023549e-01,1.698544377108985426e+00
2.110000000000000000e+04,2.352973494360930840e+00,2.773486996130557491e-01,3.618717878639275964e-01,1.713753006883947494e+00
2.120000000000000000e+04,2.368933242573927789e+00,2.834082478556650408e-01,3.646769751959765271e-01,1.720848019522286165e+00
2.130000000000000000e+04,2.381914028628865143e+00,2.855378775128499802e-01,3.654969549751629354e-01,1.730879196140852283e+00
2.140000000000000000e+04,2.404296397600340640e+00,2.899424854318336520e-01,3.719652394166438336e-01,1.742388672751863155e+00
2.150000000000000000e+04,2.414759734511022771e+00,2.914327116532343109e-01,3.728560207598199949e-01,1.750471002097968354e+00
2.160000000000000000e+04,2.422641153154281746e+00,2.915728774632790898e-01,3.767355412547480076e-01,1.754332734436254926e+00
2.170000000000000000e+04,2.427770366683470904e+00,2.925018457060348798e-01,3.780344998542305435e-01,1.757234021123205370e+00
2.180000000000000000e+04,2.434937439161919848e+00,2.930320313275422417e-01,3.813103027266541711e-01,1.760595105107723324e+00
2.190000000000000000e+04,2.457793067031628809e+00,2.990612695482538497e-01,3.880512014177956992e-01,1.770680596065579149e+00
2.200000000000000000e+04,2.460261896953038541e+00,3.001493578434254461e-01,3.859624699035348883e-01,1.774150069206078317e+00
2.210000000000000000e+04,2.473544823130807480e+00,3.036717664088747215e-01,3.884552636313096108e-01,1.781417793090623203e+00
2.220000000000000000e+04,2.481303807041057574e+00,3.014594202427796632e-01,3.898849241266525434e-01,1.789959462671625090e+00
2.230000000000000000e+04,2.493100483929426403e+00,3.038459931185223395e-01,3.949223901299786510e-01,1.794332100680925635e+00
2.240000000000000000e+04,2.503159899677392275e+00,3.082435553787054028e-01,3.992982233052396190e-01,1.795618120993447420e+00
2.250000000000000000e+04,2.514741530063040909e+00,3.117385421483389596e-01,4.033619104828637947e-01,1.799641077431838099e+00
2.260000000000000000e+04,2.527325499325462133e+00,3.180410760611135923e-01,4.064588429096539501e-01,1.802825580354694424e+00
2.270000000000000000e+04,2.527879198781675107e+00,3.166241464558384733e-01,4.067775463696289284e-01,1.804477505956207706e+00
2.280000000000000000e+04,2.530773463057301331e+00,3.167516891315269589e-01,4.066911282176818854e-01,1.807330645708092431e+00
