t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.930000000000000000e+04,1.691317413921881174e+00,9.652996039489127045e-02,9.496709271047701351e-02,1.499820360816512821e+00
3.940000000000000000e+04,1.679783150305744099e+00,9.800744576710332390e-02,9.856208203657290667e-02,1.483213622502067786e+00
3.950000000000000000e+04,1.669014962021186710e+00,9.779026825813491586e-02,9.832665331089640581e-02,1.472898040452155444e+00
3.960000000000000000e+04,1.666946255060979265e+00,9.925981535083105989e-02,1.014059746599456080e-01,1.466280465050202597e+00
3.970000000000000000e+04,1.649892502912233549e+00,1.002748013247865000e-01,9.338878312681495042e-02,1.456228918460632071e+00
3.980000000000000000e+04,1.635564644019697145e+00,9.914008959905004637e-02,9.654167142827421721e-02,1.439882882992372881e+00
3.990000000000000000e+04,1.613121007063771817e+00,1.017992691933995858e-01,9.456176435846354311e-02,1.416759973511908743e+00
4.000000000000000000e+04,1.590137181603579197e+00,9.754914853036224243e-02,9.451073361476282353e-02,1.398077299458454048e+00
4.010000000000000000e+04,1.578863101043881167e+00,9.965645323425087465e-02,9.472063603164097845e-02,1.384486011777989356e+00
4.020000000000000000e+04,1.582909220071666567e+00,1.019325253876069703e-01,9.676125488695462573e-02,1.384215439797104930e+00
4.030000000000000000e+04,1.571417378990376701e+00,1.017983964229796506e-01,9.656615226833839549e-02,1.373052830299058780e+00
4.040000000000000000e+04,1.546740992300328577e+00,9.661415253436607398e-02,9.355425693239215190e-02,1.356572582833570406e+00
4.050000000000000000e+04,1.532779941592895323e+00,9.701916800060515766e-02,9.701224336711951335e-02,1.338748530225170708e+00
4.060000000000000000e+04,1.509445860058563182e+00,9.685132576439038632e-02,9.160222167026557671e-02,1.320992312623907150e+00
4.070000000000000000e+04,1.499904471773339854e+00,1.005385930121724114e-01,9.369580640698643714e-02,1.305670072354180977e+00
4.080000000000000000e+04,1.481854328194502246e+00,9.435488799504004875e-02,9.320040476928442841e-02,1.294299035430177769e+00
4.090000000000000000e+04,1.463703200786667269e+00,9.983835564298232379e-02,9.152902392879017079e-02,1.272335821214894747e+00
4.100000000000000000e+04,1.458334349317898182e+00,9.869202346875130538e-02,9.483134141827739838e-02,1.264810984430869478e+00
