t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.590000000000000000e+04,1.769473901798203030e+01,4.606869147547025811e+00,5.273466979562230428e+00,7.814402890872775842e+00
2.600000000000000000e+04,1.771309899686504963e+01,4.624812240475671743e+00,5.287825814175296735e+00,7.800460942214082039e+00
2.610000000000000000e+04,1.774746492057821357e+01,4.644935989155145606e+00,5.307774288670402463e+00,7.794754642752664608e+00
2.620000000000000000e+04,1.777834611899529094e+01,4.664522479032103597e+00,5.327572895982028101e+00,7.786250743981159239e+00
2.630000000000000000e+04,1.781423821691360843e+01,4.684679803884075788e+00,5.347558940253781756e+00,7.781999472775751769e+00
2.640000000000000000e+04,1.784055054292243980e+01,4.700182058826749554e+00,5.364435732696292369e+00,7.775932751399399656e+00
2.650000000000000000e+04,1.786448400762427013e+01,4.714170126000547967e+00,5.385591124508468219e+00,7.764722757115253948e+00
2.660000000000000000e+04,1.788040691774227753e+01,4.728097683069220736e+00,5.402783521178184500e+00,7.749525713494873180e+00
2.670000000000000000e+04,1.789532059548106346e+01,4.740460278123904914e+00,5.423858558920292339e+00,7.731001758436865323e+00
2.680000000000000000e+04,1.790731510199413634e+01,4.756151414233452002e+00,5.438896689288728048e+00,7.712266998471955404e+00
2.690000000000000000e+04,1.792595297794195019e+01,4.770231973951609916e+00,5.466314759876336637e+00,7.689406244114003641e+00
2.700000000000000000e+04,1.795794770287241704e+01,4.791504470757502077e+00,5.494840847463923872e+00,7.671602384650993756e+00
2.710000000000000000e+04,1.799758301432466467e+01,4.808589330557839325e+00,5.525805483745327429e+00,7.663188200021497032e+00
2.720000000000000000e+04,1.803074231666985838e+01,4.828644398131993754e+00,5.548361052152893436e+00,7.653736866384972970e+00
2.730000000000000000e+04,1.805969086468716611e+01,4.847595247367957327e+00,5.568403254770233346e+00,7.643692362548975439e+00
2.740000000000000000e+04,1.809604863764871396e+01,4.869110547220344642e+00,5.589353578111397880e+00,7.637584512316971441e+00
2.750000000000000000e+04,1.813162380259176842e+01,4.883693490872215826e+00,5.609270639499078115e+00,7.638659672220472707e+00
2.760000000000000000e+04,1.817380886898234849e+01,4.901489680428024798e+00,5.631378342642439527e+00,7.640940845911885049e+00
2.770000000000000000e+04,1.821676446977144082e+01,4.916819711910202173e+00,5.656972977897448018e+00,7.642971779963789736e+00
2.780000000000000000e+04,1.827240141488442049e+01,4.932987890296009148e+00,5.685088730620057262e+00,7.654324793968352303e+00
2.790000000000000000e+04,1.832772772382205062e+01,4.957683743888233963e+00,5.710890443541404515e+00,7.659153536392413919e+00
2.800000000000000000e+04,1.836847994938593587e+01,4.978116298531329420e+00,5.733943671546654741e+00,7.656419979307952595e+00
2.810000000000000000e+04,1.840246905732978888e+01,5.001777352922692543e+00,5.753848601743593250e+00,7.646843102663504865e+00
2.820000000000000000e+04,1.842791825892183510e+01,5.016652743743862608e+00,5.776723995255059307e+00,7.634541519922910524e+00
