t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.500000000000000000e+04,1.057657509753020619e+01,7.984410586790234854e-01,1.107960147425655517e+00,8.670173891425527302e+00
1.510000000000000000e+04,1.063379727482285197e+01,7.943468128777538828e-01,1.112677784997765373e+00,8.726772676947332386e+00
1.520000000000000000e+04,1.069960069726907470e+01,7.961857032343064855e-01,1.119738501957439070e+00,8.783676492077329812e+00
1.530000000000000000e+04,1.076921327725699484e+01,8.014292300301395500e-01,1.133184286716542033e+00,8.834599760510313260e+00
1.540000000000000000e+04,1.082160089878493636e+01,8.032103435496396049e-01,1.133919755927774720e+00,8.884470799307521816e+00
1.550000000000000000e+04,1.086932389583910030e+01,8.070690703869687344e-01,1.137949488437590251e+00,8.924305337014541095e+00
1.560000000000000000e+04,1.092014200819475356e+01,8.058325923872764474e-01,1.141200329014772974e+00,8.973109086792703692e+00
1.570000000000000000e+04,1.098080268823249739e+01,8.129603096370872084e-01,1.144608219058011800e+00,9.023234159537398824e+00
1.580000000000000000e+04,1.102910314955735238e+01,8.161724464506816545e-01,1.150963722933548983e+00,9.061966980173121300e+00
1.590000000000000000e+04,1.106955773372423657e+01,8.122437667814391693e-01,1.156723879145642453e+00,9.100590087797154837e+00
1.600000000000000000e+04,1.110669674578003985e+01,8.143758902253278587e-01,1.158954946942574393e+00,9.133365908612137929e+00
1.610000000000000000e+04,1.114553513903891613e+01,8.189556203236521004e-01,1.159135290378412453e+00,9.167444228336851353e+00
1.620000000000000000e+04,1.117971021556900801e+01,8.257679366530534804e-01,1.162563327145927250e+00,9.191378951770026617e+00
1.630000000000000000e+04,1.121859846063921040e+01,8.325517075898496433e-01,1.166162160656361246e+00,9.219884592392999068e+00
1.640000000000000000e+04,1.124712574225209849e+01,8.319768998801679860e-01,1.168626735937409844e+00,9.246522106434520438e+00
1.650000000000000000e+04,1.128310935086943445e+01,8.352979285100430307e-01,1.169381030663164012e+00,9.278430391696227630e+00
1.660000000000000000e+04,1.132385551599980289e+01,8.407215938090356611e-01,1.176822943579478586e+00,9.306310978611289642e+00
1.670000000000000000e+04,1.135247453465321854e+01,8.501628334398800835e-01,1.172564447694601331e+00,9.329747253518736017e+00
1.680000000000000000e+04,1.138077636494979217e+01,8.559774086671969595e-01,1.174708094312513662e+00,9.350090861970080880e+00
1.690000000000000000e+04,1.141243877047552147e+01,8.615066141995815219e-01,1.177467798471194316e+00,9.373464357804746072e+00
1.700000000000000000e+04,1.144863676820001075e+01,8.633783477439818110e-01,1.183478014792134880e+00,9.401780405663894058e+00
1.710000000000000000e+04,1.149698566525558974e+01,8.736262870167695871e-01,1.187736836328684209e+00,9.435622541910134942e+00
1.720000000000000000e+04,1.154840983389650333e+01,8.820124347748352633e-01,1.190891189115891535e+00,9.475506210005775642e+00
1.730000000000000000e+04,1.158967824379656264e+01,8.830365610074306648e-01,1.191608122504401068e+00,9.515033560284731351e+00
1.740000000000000000e+04,1.163762456757700470e+01,8.836094588005150019e-01,1.195963140733902419e+00,9.558051968042587276e+00
1.750000000000000000e+04,1.168559345188575449e+01,8.950951992931507339e-01,1.195279802056492091e+00,9.595218450536112442e+00
1.760000000000000000e+04,1.173162861048200867e+01,8.976373926902614375e-01,1.198768666853924358e+00,9.635222550937823982e+00
1.770000000000000000e+04,1.176858315718060766e+01,9.035267239627995384e-01,1.198631503150510369e+00,9.666424930067297083e+00
1.780000000000000000e+04,1.181962444340386931e+01,9.101433979696725851e-01,1.203132300758128270e+00,9.706348744676068563e+00
1.790000000000000000e+04,1.187132329578819601e+01,9.134990075560830425e-01,1.209487883938518582e+00,9.748336404293594271e+00
1.800000000000000000e+04,1.191574122289043913e+01,9.148513380131703121e-01,1.210250624681525888e+00,9.790639260195742821e+00
1.810000000000000000e+04,1.196089101382556663e+01,9.176446157326261233e-01,1.218921281483755337e+00,9.824325116609184505e+00
1.820000000000000000e+04,1.200305897175049452e+01,9.202126788179288974e-01,1.227763794436736333e+00,9.855082498495828958e+00
1.830000000000000000e+04,1.203428233249075774e+01,9.153761104710408381e-01,1.227483225891319751e+00,9.891422996128396150e+00
1.840000000000000000e+04,1.207640237745589928e+01,9.148385315361433623e-01,1.226926359521321785e+00,9.934637486398434802e+00
1.850000000000000000e+04,1.212061590011043677e+01,9.135080393068527593e-01,1.229157582433059392e+00,9.977950278370524728e+00
1.860000000000000000e+04,1.216053296580565046e+01,9.226851668913866877e-01,1.229633008698144403e+00,1.000821479021611893e+01
1.870000000000000000e+04,1.218601524340304643e+01,9.199912006184071123e-01,1.228974412710770903e+00,1.003704963007386830e+01
1.880000000000000000e+04,1.222536882822393878e+01,9.172588625202490187e-01,1.231666813814066730e+00,1.007644315188962381e+01
1.890000000000000000e+04,1.227538223329965561e+01,9.164956434812066011e-01,1.240714071771581661e+00,1.011817251804686713e+01
1.900000000000000000e+04,1.229946472973936089e+01,9.114123621362898442e-01,1.242092065114146049e+00,1.014596030248892511e+01
1.910000000000000000e+04,1.233182424213156914e+01,9.125491079454846055e-01,1.243089768303365039e+00,1.017618536588271994e+01
1.920000000000000000e+04,1.234148659689947358e+01,9.149527525533608374e-01,1.240461737424751076e+00,1.018607210692136178e+01
1.930000000000000000e+04,1.236462141608350684e+01,9.051962318274447972e-01,1.246623046706341498e+00,1.021280213754972088e+01
1.940000000000000000e+04,1.240237422194052463e+01,9.072249799845260032e-01,1.248282950344903330e+00,1.024686629161109508e+01
1.950000000000000000e+04,1.245354077254617309e+01,9.120021383916669944e-01,1.258781183114599855e+00,1.028275745103990602e+01
1.960000000000000000e+04,1.248119496221327296e+01,9.119733451680911429e-01,1.263438357243631405e+00,1.030578325980155086e+01
