t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.640000000000000000e+04,2.402337955510152501e+00,7.183194298782625831e-01,6.712081867494756882e-01,1.012810338882414118e+00
1.650000000000000000e+04,2.414002757444590586e+00,7.239962325883916305e-01,6.756487500908370247e-01,1.014357774765362263e+00
1.660000000000000000e+04,2.434937072005417313e+00,7.326520354646994804e-01,6.818806719384933324e-01,1.020404364602224279e+00
1.670000000000000000e+04,2.444140091834911210e+00,7.367116536721839415e-01,6.838476144814393809e-01,1.023580823681287999e+00
1.680000000000000000e+04,2.453131143258462821e+00,7.398073644679863392e-01,6.881150609319236500e-01,1.025208717858552721e+00
1.690000000000000000e+04,2.465706026504099313e+00,7.445824763392888679e-01,6.939125746461491939e-01,1.027210975518661140e+00
1.700000000000000000e+04,2.478379254372313767e+00,7.503031025655145791e-01,6.984390640654257743e-01,1.029637087741373636e+00
1.710000000000000000e+04,2.494637262166493397e+00,7.577458277727474600e-01,7.017315704797169040e-01,1.035159863914028922e+00
1.720000000000000000e+04,2.506891466433843085e+00,7.607953289108173589e-01,7.057836975222426812e-01,1.040312440000783267e+00
1.730000000000000000e+04,2.523476668739585982e+00,7.676747281534026524e-01,7.100862033927108907e-01,1.045715737193472439e+00
1.740000000000000000e+04,2.540015833630704378e+00,7.723592397466871873e-01,7.172581494966241422e-01,1.050398444387393271e+00
1.750000000000000000e+04,2.551979245488958270e+00,7.783659874214161611e-01,7.235866595263352741e-01,1.050026598541206502e+00
1.760000000000000000e+04,2.566888029619068590e+00,7.834799673018579824e-01,7.301160278493468159e-01,1.053292034467863791e+00
1.770000000000000000e+04,2.586784259866880653e+00,7.927981032497053437e-01,7.355371222022392130e-01,1.058449034414936207e+00
1.780000000000000000e+04,2.601590738207537612e+00,7.987966763115121882e-01,7.370008555419343965e-01,1.065793206354091138e+00
1.790000000000000000e+04,2.624928437467224818e+00,8.081538010510340708e-01,7.445040210101268041e-01,1.072270615406064165e+00
1.800000000000000000e+04,2.642841838727469916e+00,8.155739799148579161e-01,7.495904793091441309e-01,1.077677379503467758e+00
1.810000000000000000e+04,2.659828388261660237e+00,8.211092302626962214e-01,7.574175467956634211e-01,1.081301611203300483e+00
