t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.950000000000000000e+04,6.810687179847849215e+00,1.152672990668940356e+00,1.213385980250306195e+00,4.444628208928602220e+00
1.960000000000000000e+04,6.844699867262743709e+00,1.158694351438768644e+00,1.221361698926205497e+00,4.464643816897769568e+00
1.970000000000000000e+04,6.875264878115196154e+00,1.163297148395404212e+00,1.226173078061825628e+00,4.485794651657966092e+00
1.980000000000000000e+04,6.909464339726665294e+00,1.169355920808283988e+00,1.233275239722586347e+00,4.506833179195795402e+00
1.990000000000000000e+04,6.944494170359893026e+00,1.177286174595820301e+00,1.239597411058282139e+00,4.527610584705791474e+00
2.000000000000000000e+04,6.982620800804903105e+00,1.184169890263006009e+00,1.245565875771757813e+00,4.552885034770139505e+00
2.010000000000000000e+04,7.014711441767661704e+00,1.188337458812445346e+00,1.251503101146038688e+00,4.574870881809178336e+00
2.020000000000000000e+04,7.043538199459931093e+00,1.193003411334786046e+00,1.254651046262370118e+00,4.595883741862775373e+00
2.030000000000000000e+04,7.073094623477353515e+00,1.196828800449468488e+00,1.258245141416834079e+00,4.618020681611051614e+00
2.040000000000000000e+04,7.102768500096112270e+00,1.202255226785708730e+00,1.259988926263784004e+00,4.640524347046619980e+00
2.050000000000000000e+04,7.136571982503323142e+00,1.207143428147290587e+00,1.265858698300568408e+00,4.663569856055463703e+00
2.060000000000000000e+04,7.174225915736134773e+00,1.212716852645890020e+00,1.272185080302781435e+00,4.689323982787464651e+00
2.070000000000000000e+04,7.207373805715376669e+00,1.216998555762187406e+00,1.278201324702380681e+00,4.712173925250808360e+00
2.080000000000000000e+04,7.242860793988501023e+00,1.221631860089722466e+00,1.283760677556250007e+00,4.737468256342528328e+00
2.090000000000000000e+04,7.278031147598490236e+00,1.225620191658370883e+00,1.289421281968704758e+00,4.762989673971413929e+00
2.100000000000000000e+04,7.317596836620587908e+00,1.233362814452243050e+00,1.294670648675078306e+00,4.789563373493265885e+00
2.110000000000000000e+04,7.350654722041435996e+00,1.239467128198305845e+00,1.298405981799466646e+00,4.812781612043663948e+00
2.120000000000000000e+04,7.379894590554936684e+00,1.242697843464382501e+00,1.302381752255609815e+00,4.834814994834944812e+00
2.130000000000000000e+04,7.412916985836953465e+00,1.247342396304832235e+00,1.307966447689390188e+00,4.857608141842732152e+00
2.140000000000000000e+04,7.444858535272151023e+00,1.252363241667967975e+00,1.313920336515285836e+00,4.878574957088897435e+00
