t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.270000000000000000e+04,5.080262718050024162e+00,9.380455145468363787e-01,7.668820787552063090e-01,3.375335124747981919e+00
2.280000000000000000e+04,5.107539584706874969e+00,9.413834695582270484e-01,7.724238315502363061e-01,3.393732283598411836e+00
2.290000000000000000e+04,5.134627324068341991e+00,9.472683362837417409e-01,7.775993407486729847e-01,3.409759647035927266e+00
2.300000000000000000e+04,5.159097247846691658e+00,9.503101989644895387e-01,7.817340872964392284e-01,3.427052961585762780e+00
2.310000000000000000e+04,5.183698478305061030e+00,9.535044430320080977e-01,7.852970407818857801e-01,3.444896994491166708e+00
2.320000000000000000e+04,5.213022091747129494e+00,9.577307223039879247e-01,7.907423913590616582e-01,3.464548978084079689e+00
2.330000000000000000e+04,5.239899676394084160e+00,9.593511781313729392e-01,7.929107607834950944e-01,3.487637737479216238e+00
2.340000000000000000e+04,5.272952122094504368e+00,9.667212279239094652e-01,7.995798633801975974e-01,3.506651030790397527e+00
2.350000000000000000e+04,5.307350385429490558e+00,9.709299787858155506e-01,8.039013450632772617e-01,3.532519061580397413e+00
2.360000000000000000e+04,5.338108389383773300e+00,9.726298501084279513e-01,8.059786086594344923e-01,3.559499930615911190e+00
2.370000000000000000e+04,5.374628561149288331e+00,9.738314481899532637e-01,8.080234925092725229e-01,3.592773620450062655e+00
2.380000000000000000e+04,5.408403423517972541e+00,9.761245593780685237e-01,8.091202650975326538e-01,3.623158599042371808e+00
2.390000000000000000e+04,5.442205797775525156e+00,9.802534426359802433e-01,8.151323238732322007e-01,3.646820031266312157e+00
2.400000000000000000e+04,5.470646946043171255e+00,9.849159208976342450e-01,8.174417954402890540e-01,3.668289229705248289e+00
2.410000000000000000e+04,5.506091629895848882e+00,9.891965678596221778e-01,8.230615329500297062e-01,3.693833529086197220e+00
2.420000000000000000e+04,5.540626467218537243e+00,9.962591102015394551e-01,8.274503652336180348e-01,3.716916991783379309e+00
2.430000000000000000e+04,5.568031234701805943e+00,9.992134756303139298e-01,8.324493231417384731e-01,3.736368435929753762e+00
2.440000000000000000e+04,5.594459447133670160e+00,1.001305339887147206e+00,8.359065473344069463e-01,3.757247559912116230e+00
2.450000000000000000e+04,5.622073449464695116e+00,1.003396994607671511e+00,8.401381950859712067e-01,3.778538259771052843e+00
2.460000000000000000e+04,5.670226392077156952e+00,1.010478532859348855e+00,8.471910048573896290e-01,3.812556854360418246e+00
2.470000000000000000e+04,5.720270173897730182e+00,1.017600532158434046e+00,8.530918850065397629e-01,3.849577756732756484e+00
2.480000000000000000e+04,5.759947491316454560e+00,1.024404030297153767e+00,8.566839870092092246e-01,3.878859474010091901e+00
2.490000000000000000e+04,5.797247821814679902e+00,1.027206517160067722e+00,8.619211960459465249e-01,3.908120108608665877e+00
2.500000000000000000e+04,5.834135296966320716e+00,1.029031229069738762e+00,8.648845230063983980e-01,3.940219544890183556e+00
2.510000000000000000e+04,5.868866009156895380e+00,1.029429219092613534e+00,8.675030147759823507e-01,3.971933775288299273e+00
2.520000000000000000e+04,5.907465552440481105e+00,1.036857985179032049e+00,8.732649321176616519e-01,3.997342635143787959e+00
2.530000000000000000e+04,5.946576196055437080e+00,1.039307935010959305e+00,8.781808643629371858e-01,4.029087396681540589e+00
2.540000000000000000e+04,5.979790441036582749e+00,1.044612507291135861e+00,8.803298240494200622e-01,4.054848109696027159e+00
2.550000000000000000e+04,6.018519182198757811e+00,1.047060116058112333e+00,8.845635949380351581e-01,4.086895471202610430e+00
2.560000000000000000e+04,6.052175556378427856e+00,1.047738219341070254e+00,8.883566188697076260e-01,4.116080718167649977e+00
2.570000000000000000e+04,6.097038663444414475e+00,1.053330077715618263e+00,8.956513453429957305e-01,4.148057240385800704e+00
2.580000000000000000e+04,6.135565064927206436e+00,1.060259906093091953e+00,8.990731389473467505e-01,4.176232019886767510e+00
2.590000000000000000e+04,6.176465189302280834e+00,1.063653588504049452e+00,9.032262582655988803e-01,4.209585342532633057e+00
2.600000000000000000e+04,6.217466757087552587e+00,1.068793173988613621e+00,9.055487600133169668e-01,4.243124823085621777e+00
2.610000000000000000e+04,6.264246415979102700e+00,1.072895578957297591e+00,9.105032382823633474e-01,4.280847598739441651e+00
2.620000000000000000e+04,6.308105376892279459e+00,1.079151745288277953e+00,9.140016905558031590e-01,4.314951941048198236e+00
2.630000000000000000e+04,6.359436391886177375e+00,1.084788018982842717e+00,9.221819341567265571e-01,4.352466438746608546e+00
2.640000000000000000e+04,6.401155594574737151e+00,1.090230503690683861e+00,9.252120378808574852e-01,4.385713053003195583e+00
2.650000000000000000e+04,6.441526305601462887e+00,1.093921108651559448e+00,9.310428112846279580e-01,4.416562385665275592e+00
2.660000000000000000e+04,6.479143204652106469e+00,1.095513224909505645e+00,9.348067637989263545e-01,4.448823215943674469e+00
2.670000000000000000e+04,6.516574250728864648e+00,1.099737406414545760e+00,9.380501433936982991e-01,4.478786700920620589e+00
2.680000000000000000e+04,6.554057835507505203e+00,1.102092799321183758e+00,9.415903108326917348e-01,4.510374725353630154e+00
2.690000000000000000e+04,6.601183846888906359e+00,1.109703711989277419e+00,9.481827076009456956e-01,4.543297427298683466e+00
2.700000000000000000e+04,6.651327431407560553e+00,1.114242388800867456e+00,9.545878812005472724e-01,4.582497161406146269e+00
2.710000000000000000e+04,6.702474914788741245e+00,1.117502969946858382e+00,9.598182593229951376e-01,4.625153685518887947e+00
2.720000000000000000e+04,6.746142224421225464e+00,1.122360861021796552e+00,9.626409674231478641e-01,4.661140395976280715e+00
2.730000000000000000e+04,6.788799426959407413e+00,1.123834639085893761e+00,9.667926351063342860e-01,4.698172152767179810e+00
2.740000000000000000e+04,6.831318845707533782e+00,1.127585285541679472e+00,9.710190339202331433e-01,4.732714526245620945e+00
2.750000000000000000e+04,6.884295746476980504e+00,1.134674865050614434e+00,9.779858988069778380e-01,4.771634982619388232e+00
2.760000000000000000e+04,6.930398711815660029e+00,1.135806792295500411e+00,9.861686717710590466e-01,4.808423247749100682e+00
2.770000000000000000e+04,6.979898097932261791e+00,1.138479924595095394e+00,9.908460753761584305e-01,4.850572097961007856e+00
2.780000000000000000e+04,7.043216241188961391e+00,1.145327226023792555e+00,1.001294515131851748e+00,4.896594500033317310e+00
2.790000000000000000e+04,7.090464162601804787e+00,1.148436887787176897e+00,1.003143833314460220e+00,4.938883441500167670e+00
2.800000000000000000e+04,7.134578240936875204e+00,1.152317876911033823e+00,1.007917016378352404e+00,4.974343347647488756e+00
2.810000000000000000e+04,7.175801948198976099e+00,1.154193482212226396e+00,1.012556817499481676e+00,5.009051648487267805e+00
2.820000000000000000e+04,7.223062397484317998e+00,1.158026651635545745e+00,1.019676240536619316e+00,5.045359505312153381e+00
2.830000000000000000e+04,7.274792144017660611e+00,1.161893176536161976e+00,1.027155432593982454e+00,5.085743534887516404e+00
2.840000000000000000e+04,7.328445310027720261e+00,1.166709123854198893e+00,1.035811690004482477e+00,5.125924496169038669e+00
2.850000000000000000e+04,7.378661256586655171e+00,1.169047399775972051e+00,1.043560804271161047e+00,5.166053052539521850e+00
2.860000000000000000e+04,7.423915438953239132e+00,1.170245094160055288e+00,1.047453083679242614e+00,5.206217261113941674e+00
2.870000000000000000e+04,7.474019739202931056e+00,1.175210399639174508e+00,1.055232775596292694e+00,5.243576563967463855e+00
2.880000000000000000e+04,7.530274784405506239e+00,1.179827942384977346e+00,1.059610237814477829e+00,5.290836604206051064e+00
2.890000000000000000e+04,7.577704610955182218e+00,1.184915316480444458e+00,1.065847408411600084e+00,5.326941886063137233e+00
2.900000000000000000e+04,7.637509782036373096e+00,1.189594133023526679e+00,1.073366763735004836e+00,5.374548885277842025e+00
2.910000000000000000e+04,7.682895997407134914e+00,1.191114389798821671e+00,1.077875435442586127e+00,5.413906172165726893e+00
2.920000000000000000e+04,7.732915170395123994e+00,1.191857813349674888e+00,1.084025953744780724e+00,5.457031403300668160e+00
2.930000000000000000e+04,7.783359071902168580e+00,1.197524605778693463e+00,1.092085442295418485e+00,5.493749023828056188e+00
2.940000000000000000e+04,7.822120504485718051e+00,1.198063831127977430e+00,1.096459686875014938e+00,5.527596986482725683e+00
2.950000000000000000e+04,7.870224069269536216e+00,1.202742673045162913e+00,1.105731954068880363e+00,5.561749442155492495e+00
2.960000000000000000e+04,7.912057116305527771e+00,1.205343766887459367e+00,1.112716794873898518e+00,5.593996554544169442e+00
2.970000000000000000e+04,7.939626170764105595e+00,1.209967551033696909e+00,1.115845285637777851e+00,5.613813334092631280e+00
2.980000000000000000e+04,7.960524419443830269e+00,1.213943116971906822e+00,1.120124818049963888e+00,5.626456484421959559e+00
2.990000000000000000e+04,7.974759635389022883e+00,1.216305046945277413e+00,1.123936092715432267e+00,5.634518495728313425e+00
3.000000000000000000e+04,7.997868680777028061e+00,1.219164912597715089e+00,1.125068266875741019e+00,5.653635501303572397e+00
3.010000000000000000e+04,8.016229110174540651e+00,1.219608676928016555e+00,1.131020164268266459e+00,5.665600268978257859e+00
3.020000000000000000e+04,8.039075297103734030e+00,1.217896360907970932e+00,1.136478855821465128e+00,5.684700080374297748e+00
3.030000000000000000e+04,8.071323101493714347e+00,1.221284962213563530e+00,1.144895589314580686e+00,5.705142549965570353e+00
3.040000000000000000e+04,8.095437424687625949e+00,1.218910367724845845e+00,1.145272215408347005e+00,5.731254841554433099e+00
3.050000000000000000e+04,8.127343516577013816e+00,1.220147801496117790e+00,1.152208138721170672e+00,5.754987576359726020e+00
3.060000000000000000e+04,8.146562455418195015e+00,1.219399870077422676e+00,1.157337185190344009e+00,5.769825400150428329e+00
3.070000000000000000e+04,8.180283404793762259e+00,1.221600140575164861e+00,1.160647012357581387e+00,5.798036251861015344e+00
3.080000000000000000e+04,8.216770077679282025e+00,1.226211896623711883e+00,1.163846572516174849e+00,5.826711608539396181e+00
