t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.270000000000000000e+04,5.683525409968372522e+00,1.123277985565073189e+00,1.229288176780990227e+00,3.330959247622308883e+00
3.280000000000000000e+04,5.688294203206901045e+00,1.124868785564698825e+00,1.232376660832095405e+00,3.331048756810107037e+00
3.290000000000000000e+04,5.699088881295253373e+00,1.127652019074609102e+00,1.236046997002451908e+00,3.335389865218193250e+00
3.300000000000000000e+04,5.708196923645303400e+00,1.129859746709743762e+00,1.238436861850648274e+00,3.339900315084911142e+00
3.310000000000000000e+04,5.721105066676552831e+00,1.131022176009040869e+00,1.240003777807229701e+00,3.350079112860282038e+00
3.320000000000000000e+04,5.733444812052526096e+00,1.136165424999882267e+00,1.243075988032775303e+00,3.354203399019869192e+00
3.330000000000000000e+04,5.739971230421079262e+00,1.137680590457811336e+00,1.243907283632267990e+00,3.358383356330998826e+00
3.340000000000000000e+04,5.748739782673630394e+00,1.140642869226092815e+00,1.247873842852144088e+00,3.360223070595392603e+00
3.350000000000000000e+04,5.752795814000805308e+00,1.141461396302560827e+00,1.248819165624394767e+00,3.362515252073849492e+00
3.360000000000000000e+04,5.757055827555408456e+00,1.141953758276186948e+00,1.251719050188809579e+00,3.363383019090411263e+00
3.370000000000000000e+04,5.761919439910133889e+00,1.142916363191850415e+00,1.253806810868362431e+00,3.365196265849920820e+00
3.380000000000000000e+04,5.770010301609770131e+00,1.142449830980934999e+00,1.257269432931471975e+00,3.370291037697363379e+00
3.390000000000000000e+04,5.776587143135689217e+00,1.141744169945590137e+00,1.258720190272503592e+00,3.376122782917595710e+00
3.400000000000000000e+04,5.791651916731690442e+00,1.145094569967654907e+00,1.260325082816001530e+00,3.386232263948033339e+00
3.410000000000000000e+04,5.806042773953607572e+00,1.146887206375495794e+00,1.261593878032058358e+00,3.397561689546054087e+00
3.420000000000000000e+04,5.819324202531046986e+00,1.150639861808564701e+00,1.264441500847850453e+00,3.404242839874633386e+00
3.430000000000000000e+04,5.827407023869079161e+00,1.155289841066089229e+00,1.269114253301464101e+00,3.403002929501526719e+00
3.440000000000000000e+04,5.836594730938336362e+00,1.157528027431447892e+00,1.274570963207632524e+00,3.404495740299255502e+00
3.450000000000000000e+04,5.843506242215823931e+00,1.160455579724110731e+00,1.276951198147664224e+00,3.406099464344048311e+00
3.460000000000000000e+04,5.858542529679223065e+00,1.162160422184319142e+00,1.282170488935258090e+00,3.414211618559645611e+00
3.470000000000000000e+04,5.862428021165597691e+00,1.160277692544539496e+00,1.281368800918497142e+00,3.420781527702560609e+00
3.480000000000000000e+04,5.875576755245106142e+00,1.162648993215784188e+00,1.283156250332918802e+00,3.429771511696403596e+00
3.490000000000000000e+04,5.885586061814861658e+00,1.165520322922618091e+00,1.287004924528927896e+00,3.433060814363315227e+00
3.500000000000000000e+04,5.895946215124557632e+00,1.165300593813680452e+00,1.293923324843533118e+00,3.436722296467344950e+00
3.510000000000000000e+04,5.910375177391656187e+00,1.167949515793083037e+00,1.296260232583514638e+00,3.446165429015058290e+00
3.520000000000000000e+04,5.928760158505756550e+00,1.167898280760503615e+00,1.299500232184814807e+00,3.461361645560437683e+00
3.530000000000000000e+04,5.945007716315818591e+00,1.170737340853275077e+00,1.302941282603231832e+00,3.471329092859311682e+00
