t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.940000000000000000e+04,5.031941372565844617e+00,4.696160648893467071e-01,6.042232519457443329e-01,3.958102055730754021e+00
1.950000000000000000e+04,5.060919385827988393e+00,4.712131509953503827e-01,6.082385426041742038e-01,3.981467692228463306e+00
1.960000000000000000e+04,5.088123846014720897e+00,4.741671643840034145e-01,6.107982635274569194e-01,4.003158418103260452e+00
1.970000000000000000e+04,5.111815232619037808e+00,4.772783867378015410e-01,6.129868760814637385e-01,4.021549969799772306e+00
1.980000000000000000e+04,5.128821457143038387e+00,4.744210990147209595e-01,6.165636439108637123e-01,4.037836714217453604e+00
1.990000000000000000e+04,5.152764631418243368e+00,4.773915607228190194e-01,6.210462547411191858e-01,4.054326815954305552e+00
2.000000000000000000e+04,5.179651322568660454e+00,4.795371432593790173e-01,6.286455258763860021e-01,4.071468653432895657e+00
2.010000000000000000e+04,5.201765109563059042e+00,4.823167852965022928e-01,6.304150929872933684e-01,4.089033231279263880e+00
2.020000000000000000e+04,5.219399058912582490e+00,4.854541102318511991e-01,6.294242425171338029e-01,4.104520706163597765e+00
2.030000000000000000e+04,5.234500998861985721e+00,4.846660233084758573e-01,6.333204835101250429e-01,4.116514492043384266e+00
2.040000000000000000e+04,5.253061116829252697e+00,4.843852685180571882e-01,6.384431056631105772e-01,4.130232742648084709e+00
2.050000000000000000e+04,5.277212755063164451e+00,4.826490107061418011e-01,6.445997275812840321e-01,4.149964016775738784e+00
2.060000000000000000e+04,5.297826798515585800e+00,4.818963046912004278e-01,6.494421203597986469e-01,4.166488373464586559e+00
2.070000000000000000e+04,5.314333286958467184e+00,4.783012755146919259e-01,6.524269144960320732e-01,4.183605096947743185e+00
2.080000000000000000e+04,5.339455014241821118e+00,4.792206612511501485e-01,6.554100008499463836e-01,4.204824352140724031e+00
2.090000000000000000e+04,5.361990372677810868e+00,4.778880928666057737e-01,6.593842509645614358e-01,4.224718028846643492e+00
2.100000000000000000e+04,5.383851105345834220e+00,4.801370431783785198e-01,6.643722101187327089e-01,4.239341852048722714e+00
2.110000000000000000e+04,5.414063876967803779e+00,4.840870251925514234e-01,6.717462783305989671e-01,4.258230573444653722e+00
2.120000000000000000e+04,5.440507668218806714e+00,4.841678641897989022e-01,6.756089778061233897e-01,4.280730826222884033e+00
2.130000000000000000e+04,5.458080132373844151e+00,4.814976036668929815e-01,6.763262161861621768e-01,4.300256312520788882e+00
2.140000000000000000e+04,5.479298373738198613e+00,4.803448166042871281e-01,6.745999310939884142e-01,4.324353626039923348e+00
2.150000000000000000e+04,5.504574160916429371e+00,4.786544118922851365e-01,6.777615026282595156e-01,4.348158246395884774e+00
2.160000000000000000e+04,5.530079807322443308e+00,4.789297945315624250e-01,6.806263224224035069e-01,4.370523690368477432e+00
2.170000000000000000e+04,5.552595737800042563e+00,4.813945013712295773e-01,6.817202727317104305e-01,4.389480963697102389e+00
2.180000000000000000e+04,5.583866227212210376e+00,4.833155759601515666e-01,6.866792828884668021e-01,4.413871368363592396e+00
2.190000000000000000e+04,5.609992413469960582e+00,4.824889758902304315e-01,6.910952930868556887e-01,4.436408144492874683e+00
2.200000000000000000e+04,5.635655575002858519e+00,4.807047358353980226e-01,6.964273265778190281e-01,4.458523512589641413e+00
2.210000000000000000e+04,5.656518369814140357e+00,4.759815767986911306e-01,6.974984694610482094e-01,4.483038323554400684e+00
2.220000000000000000e+04,5.670929123092397717e+00,4.738844847797845650e-01,7.015026844250156213e-01,4.495541953887597586e+00
2.230000000000000000e+04,5.686188172495571180e+00,4.704660317905980382e-01,7.043391577657895919e-01,4.511382982939183606e+00
2.240000000000000000e+04,5.699334912163278588e+00,4.702941131924133766e-01,7.015376843923000205e-01,4.527503114578564691e+00
2.250000000000000000e+04,5.709112736158217238e+00,4.670780452438358377e-01,7.031755649350582837e-01,4.538859125979323395e+00
2.260000000000000000e+04,5.728566111818377493e+00,4.677332557512910993e-01,7.065532781680728958e-01,4.554279577899013276e+00
2.270000000000000000e+04,5.751496182483029074e+00,4.671422971592105178e-01,7.060125118192523974e-01,4.578341373504565937e+00
2.280000000000000000e+04,5.766405393269083746e+00,4.649188929954604643e-01,7.085882296669346880e-01,4.592898270606688094e+00
