t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.830000000000000000e+04,3.032735425564970111e+00,9.282029589916248602e-01,8.219177902097090094e-01,1.282614676363636352e+00
2.840000000000000000e+04,3.037611493635029802e+00,9.282127110834078598e-01,8.220064041422254775e-01,1.287392378409396132e+00
2.850000000000000000e+04,3.047861155688558199e+00,9.327029275072113990e-01,8.262360219974815845e-01,1.288922206183865216e+00
2.860000000000000000e+04,3.059797644336162303e+00,9.364075968263291250e-01,8.318704665423443112e-01,1.291519580967488867e+00
2.870000000000000000e+04,3.070708009788333470e+00,9.397404049343091037e-01,8.354979071782541178e-01,1.295469697675770027e+00
2.880000000000000000e+04,3.076364930282343924e+00,9.428001465063751141e-01,8.363298959228556706e-01,1.297234887853113250e+00
2.890000000000000000e+04,3.085284048735063234e+00,9.457768533907678910e-01,8.396274132919561151e-01,1.299879782052339117e+00
2.900000000000000000e+04,3.091679883449788058e+00,9.481804688359531941e-01,8.400831930891644594e-01,1.303416221524670293e+00
2.910000000000000000e+04,3.096942656388999460e+00,9.506177686209600353e-01,8.411600942649226642e-01,1.305164793503116538e+00
2.920000000000000000e+04,3.109543463552324916e+00,9.541613248854694529e-01,8.460388335418734806e-01,1.309343305124981871e+00
2.930000000000000000e+04,3.128313814779464686e+00,9.588066612624490670e-01,8.492699753738144341e-01,1.320237178143201184e+00
2.940000000000000000e+04,3.133614054662859250e+00,9.575085563830590951e-01,8.518046376257150110e-01,1.324300860654085144e+00
2.950000000000000000e+04,3.133298442589741217e+00,9.615157159601702697e-01,8.499804303002284067e-01,1.321802296329342541e+00
2.960000000000000000e+04,3.134852307041447794e+00,9.618466884987061372e-01,8.504481856599769296e-01,1.322557432882764505e+00
2.970000000000000000e+04,3.150818877457826961e+00,9.694789063391006101e-01,8.527789208060525539e-01,1.328561050312673686e+00
2.980000000000000000e+04,3.166234241772436953e+00,9.750385277473814227e-01,8.576344960471995460e-01,1.333561217977856206e+00
2.990000000000000000e+04,3.174780094328866209e+00,9.795224394222067366e-01,8.620492525771761283e-01,1.333208402329483455e+00
3.000000000000000000e+04,3.180326185873004086e+00,9.792900460874840451e-01,8.646307239628496788e-01,1.336405415822670140e+00
3.010000000000000000e+04,3.185907899342065974e+00,9.792376259693036378e-01,8.634626551199952038e-01,1.343207618252767466e+00
3.020000000000000000e+04,3.188905385556439320e+00,9.810430970814201235e-01,8.619861151936796251e-01,1.345876173281339572e+00
3.030000000000000000e+04,3.195331590586749648e+00,9.822556653068275079e-01,8.629762025576266371e-01,1.350099722722295503e+00
3.040000000000000000e+04,3.210748089935675509e+00,9.886609916204616155e-01,8.673709973826028152e-01,1.354716100932610745e+00
3.050000000000000000e+04,3.226142483945999118e+00,9.954892538088685461e-01,8.701727294171014426e-01,1.360480500720029351e+00
3.060000000000000000e+04,3.241964013756829743e+00,9.986441765846720831e-01,8.770879795033689197e-01,1.366231857668788630e+00
3.070000000000000000e+04,3.247092698851767434e+00,1.001587155476202362e+00,8.766571582757809455e-01,1.368848385099784126e+00
3.080000000000000000e+04,3.248983882117546962e+00,1.002424771839684592e+00,8.749139575584689021e-01,1.371645152719393801e+00
3.090000000000000000e+04,3.255308634040255722e+00,1.002526633348831187e+00,8.791358111421564425e-01,1.373646189549268204e+00
3.100000000000000000e+04,3.260867459846773730e+00,1.006873545854603647e+00,8.803120199431958559e-01,1.373681894048974339e+00
3.110000000000000000e+04,3.273236519300344760e+00,1.012334789043813021e+00,8.846459985963195383e-01,1.376255731660211978e+00
3.120000000000000000e+04,3.282552670375254777e+00,1.018649947823141666e+00,8.865231970888917123e-01,1.377379525463221288e+00
3.130000000000000000e+04,3.294190927792837620e+00,1.019763478055520256e+00,8.913128482455510149e-01,1.383114601491766349e+00
3.140000000000000000e+04,3.298805570737826542e+00,1.020557657016242903e+00,8.908133522472354571e-01,1.387434561474348182e+00
3.150000000000000000e+04,3.308995798149315881e+00,1.023365068898720365e+00,8.957341141566054210e-01,1.389896615093990206e+00
3.160000000000000000e+04,3.324138234658220004e+00,1.029992294562742661e+00,8.978635797726722823e-01,1.396282360322805172e+00
3.170000000000000000e+04,3.343730370324504264e+00,1.035545658307291506e+00,9.016464068308913671e-01,1.406538305186321614e+00
3.180000000000000000e+04,3.351002856470325142e+00,1.041589078988511163e+00,9.028984814808065362e-01,1.406515296001007220e+00
3.190000000000000000e+04,3.360535389079907453e+00,1.044494913176083895e+00,9.064230558019538142e-01,1.409617420101869412e+00
3.200000000000000000e+04,3.362287196772231646e+00,1.045940260996673477e+00,9.073819198032797573e-01,1.408965015972278412e+00
3.210000000000000000e+04,3.369267300498349549e+00,1.047496254480409617e+00,9.139814764463217722e-01,1.407789569571618049e+00
3.220000000000000000e+04,3.376268674427946426e+00,1.049060042826853500e+00,9.163495026726238279e-01,1.410859128928469097e+00
3.230000000000000000e+04,3.387959471661628363e+00,1.054332450049410452e+00,9.218685075247232685e-01,1.411758514087494421e+00
3.240000000000000000e+04,3.397147462611405544e+00,1.058819898500897638e+00,9.225920303123225086e-01,1.415735533798185397e+00
3.250000000000000000e+04,3.405827401758252382e+00,1.061993987282987106e+00,9.258826073321149153e-01,1.417950807143150360e+00
3.260000000000000000e+04,3.414024886837368378e+00,1.064960740148931384e+00,9.286878246765782885e-01,1.420376322011858594e+00
3.270000000000000000e+04,3.423987858844001586e+00,1.064612962372413651e+00,9.331410297895594841e-01,1.426233866682028228e+00
3.280000000000000000e+04,3.447044752036254600e+00,1.072670173485353207e+00,9.374939169706533182e-01,1.436880661580247631e+00
3.290000000000000000e+04,3.463517601825643943e+00,1.077882008189961827e+00,9.460068910575355483e-01,1.439628702578146902e+00
3.300000000000000000e+04,3.472680779733187340e+00,1.080734174488866106e+00,9.491003362990479975e-01,1.442846268945273014e+00
3.310000000000000000e+04,3.479840773506992502e+00,1.087070555444852316e+00,9.506337188411653205e-01,1.442136499220974866e+00
3.320000000000000000e+04,3.489701057706196430e+00,1.090280914515140864e+00,9.548988191749980814e-01,1.444521324016057262e+00
3.330000000000000000e+04,3.498958447203901478e+00,1.094075617517507926e+00,9.561672509244161233e-01,1.448715578761977429e+00
3.340000000000000000e+04,3.508710281472533943e+00,1.098983801921549652e+00,9.595140599466723819e-01,1.450212419604311798e+00
3.350000000000000000e+04,3.515827202136532659e+00,1.103396772232506873e+00,9.619225742569934567e-01,1.450507855647032329e+00
3.360000000000000000e+04,3.529080299477906468e+00,1.104140774841533279e+00,9.676787995019227040e-01,1.457260725134450485e+00
3.370000000000000000e+04,3.541676595166186381e+00,1.108107046265004669e+00,9.689670350891809170e-01,1.464602513812000906e+00
3.380000000000000000e+04,3.549805669555341048e+00,1.111250433247238600e+00,9.699439274499397357e-01,1.468611308858162712e+00
3.390000000000000000e+04,3.562696380883010328e+00,1.115975785737763015e+00,9.704301083428992225e-01,1.476290486802348090e+00
3.400000000000000000e+04,3.573557804116004100e+00,1.118677170592928150e+00,9.743080783415803969e-01,1.480572555181495664e+00
3.410000000000000000e+04,3.582852457301624050e+00,1.124419809402169790e+00,9.771930694119761451e-01,1.481239578487477893e+00
3.420000000000000000e+04,3.587488436938250480e+00,1.127782445487608864e+00,9.810296294996867505e-01,1.478676361950954865e+00
3.430000000000000000e+04,3.595191436426389497e+00,1.129072862930498466e+00,9.843770484510319108e-01,1.481741525044859120e+00
3.440000000000000000e+04,3.600950118043323211e+00,1.133559983301486440e+00,9.840826106691329400e-01,1.483307524072703831e+00
3.450000000000000000e+04,3.621335525970982072e+00,1.141502776927523666e+00,9.887659807647001253e-01,1.491066768278758392e+00
3.460000000000000000e+04,3.630264478783437276e+00,1.149075789761295763e+00,9.934959900472858374e-01,1.487692698974855565e+00
