t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.970000000000000000e+04,3.720380099921730022e+00,1.542524553696079104e-01,1.532003730558624266e-01,3.412927271496259518e+00
2.980000000000000000e+04,3.718380355662873171e+00,1.515007484685330086e-01,1.519628883554028920e-01,3.414916718838937104e+00
2.990000000000000000e+04,3.713887244972617907e+00,1.511930383546761514e-01,1.504457973474875865e-01,3.412248409270453919e+00
3.000000000000000000e+04,3.718884791521478661e+00,1.536209132797594634e-01,1.503858145587483042e-01,3.414878063682970755e+00
3.010000000000000000e+04,3.731323554750566984e+00,1.566821981345439263e-01,1.512943768908145414e-01,3.423346979725208516e+00
3.020000000000000000e+04,3.743850711139217413e+00,1.553401266308103990e-01,1.533262719117944317e-01,3.435184312596612610e+00
3.030000000000000000e+04,3.757316221908521658e+00,1.561388327970258116e-01,1.513543395081509146e-01,3.449823049603344849e+00
3.040000000000000000e+04,3.766277419812899652e+00,1.531123082437052807e-01,1.534538878580858912e-01,3.459711223711108286e+00
3.050000000000000000e+04,3.782356150020717678e+00,1.568711379102089298e-01,1.571503940800952071e-01,3.468334618030413541e+00
3.060000000000000000e+04,3.783377229541733833e+00,1.566549197787800440e-01,1.571914481957843446e-01,3.469530861567169389e+00
3.070000000000000000e+04,3.781267810106318183e+00,1.569061948786824590e-01,1.571129933585017902e-01,3.467248621869134073e+00
3.080000000000000000e+04,3.777168407768137115e+00,1.537169728803213231e-01,1.547870934944317600e-01,3.468664341393384198e+00
3.090000000000000000e+04,3.774430922402777444e+00,1.535004681675025129e-01,1.524476224258807244e-01,3.468482831809394096e+00
3.100000000000000000e+04,3.777306510997087585e+00,1.548861376748027485e-01,1.513851131675408301e-01,3.471035260154744062e+00
3.110000000000000000e+04,3.787032941134347297e+00,1.552288353979081881e-01,1.548488281385000942e-01,3.476955277597939098e+00
3.120000000000000000e+04,3.798447632583759059e+00,1.560071751366994552e-01,1.581711142041963281e-01,3.484269343242863304e+00
3.130000000000000000e+04,3.803468859373302369e+00,1.557640675528154106e-01,1.575355593323207182e-01,3.490169232488166351e+00
3.140000000000000000e+04,3.805352184564562812e+00,1.554883934113296395e-01,1.573466638941888873e-01,3.492517127259044507e+00
3.150000000000000000e+04,3.803575815068697796e+00,1.549929878632065328e-01,1.523331133885306166e-01,3.496249713816960814e+00
3.160000000000000000e+04,3.805304700898183068e+00,1.552321973095486807e-01,1.524913874498421418e-01,3.497581116138792190e+00
3.170000000000000000e+04,3.800765430035146775e+00,1.521868243076507643e-01,1.533560880856166819e-01,3.495222517641879190e+00
3.180000000000000000e+04,3.808536806264454899e+00,1.511750926990640398e-01,1.570317086113120209e-01,3.500330004954078866e+00
3.190000000000000000e+04,3.815242098577288132e+00,1.515519520033992984e-01,1.587503198921553227e-01,3.504939826681733539e+00
3.200000000000000000e+04,3.834850936413159328e+00,1.541740326160243590e-01,1.604991049328329811e-01,3.520177798864302154e+00
3.210000000000000000e+04,3.848518533043936429e+00,1.569626355090064096e-01,1.603114521548961169e-01,3.531244445380033792e+00
3.220000000000000000e+04,3.850915883009720542e+00,1.533747708042083047e-01,1.571367026577833448e-01,3.540404409547728726e+00
3.230000000000000000e+04,3.858802422417517253e+00,1.570264394360663118e-01,1.574251593101231583e-01,3.544350823671327699e+00
3.240000000000000000e+04,3.860429791801340826e+00,1.557899855060892180e-01,1.564711998156886885e-01,3.548168606479563003e+00
3.250000000000000000e+04,3.864084387097838746e+00,1.529572663723181569e-01,1.589216551989941495e-01,3.552205465526526496e+00
3.260000000000000000e+04,3.874109973539887619e+00,1.520101240970193057e-01,1.628122962529858775e-01,3.559287553189882658e+00
3.270000000000000000e+04,3.877845047249783406e+00,1.498114475679662994e-01,1.608194443534597950e-01,3.567214155328357172e+00
3.280000000000000000e+04,3.894957018155177142e+00,1.554589105911169111e-01,1.609470225378877850e-01,3.578551085026172363e+00
3.290000000000000000e+04,3.904592906408263175e+00,1.557349388986821181e-01,1.618425431965116457e-01,3.587015424313069190e+00
3.300000000000000000e+04,3.904550260659861216e+00,1.559800738307330070e-01,1.631482058716986483e-01,3.585421980957429700e+00
3.310000000000000000e+04,3.904202214187607378e+00,1.549937211720594232e-01,1.613829103117987718e-01,3.587825582703749294e+00
3.320000000000000000e+04,3.905163573707993052e+00,1.541849610521143221e-01,1.580843767734934624e-01,3.592894235882385434e+00
3.330000000000000000e+04,3.906487670206611362e+00,1.533881246191384218e-01,1.557206326640317440e-01,3.597378912923441252e+00
3.340000000000000000e+04,3.918971372057365343e+00,1.545434489709699433e-01,1.589476869796205560e-01,3.605480236106775038e+00
3.350000000000000000e+04,3.929145406120245987e+00,1.551869569820657768e-01,1.598898521703392139e-01,3.614068596967840996e+00
3.360000000000000000e+04,3.940188172330644889e+00,1.581187004077254932e-01,1.607124166546355926e-01,3.621357055268283887e+00
3.370000000000000000e+04,3.943073212838803521e+00,1.574745820893876658e-01,1.596692195941779024e-01,3.625929411155238036e+00
3.380000000000000000e+04,3.940127452381272821e+00,1.540884287301683975e-01,1.566251976100538346e-01,3.629413826041050672e+00
3.390000000000000000e+04,3.953691402091531693e+00,1.552234937159485406e-01,1.592536561990690880e-01,3.639214252176513842e+00
3.400000000000000000e+04,3.969200012434622504e+00,1.595804136164162834e-01,1.611721924200937295e-01,3.648447406398112491e+00
3.410000000000000000e+04,3.980956428075104192e+00,1.594342532568931159e-01,1.683659564182150570e-01,3.653156218399995936e+00
3.420000000000000000e+04,3.978119817557596249e+00,1.583826985991255987e-01,1.641621621543587484e-01,3.655574956804112041e+00
3.430000000000000000e+04,3.991589170036895506e+00,1.627472040112164231e-01,1.635206790339913119e-01,3.665321286991687799e+00
3.440000000000000000e+04,3.988974053368458339e+00,1.576869809074804285e-01,1.595921554643260909e-01,3.671694916996651958e+00
3.450000000000000000e+04,3.996150044792403655e+00,1.572628665146263427e-01,1.636656979454928496e-01,3.675221480332284241e+00
3.460000000000000000e+04,3.994960890134662712e+00,1.574982015420194337e-01,1.633222038313274782e-01,3.674140484761315939e+00
3.470000000000000000e+04,3.996601442687269579e+00,1.602678084373146683e-01,1.673825043516583844e-01,3.668951129898296415e+00
3.480000000000000000e+04,3.989155444649775895e+00,1.619450588272603186e-01,1.608783577876437554e-01,3.666332028034871904e+00
3.490000000000000000e+04,3.993534046774944724e+00,1.632716146529490375e-01,1.610289940909934714e-01,3.669233438031002326e+00
3.500000000000000000e+04,4.000942716128263577e+00,1.597982736667778458e-01,1.626647634823991107e-01,3.678479678979086565e+00
3.510000000000000000e+04,4.018850450672998065e+00,1.609642773695365570e-01,1.653890302337258089e-01,3.692497143069735976e+00
