t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.370000000000000000e+04,4.293631909448436978e+00,6.918577095728833948e-01,6.172795887108979418e-01,2.984494611164655975e+00
1.380000000000000000e+04,4.325145469295368805e+00,6.969368257216735918e-01,6.212357268478987393e-01,3.006972916725796807e+00
1.390000000000000000e+04,4.358057233462282909e+00,7.016799662886640254e-01,6.264703407061569251e-01,3.029906926467461403e+00
1.400000000000000000e+04,4.392175567947095516e+00,7.044036034942973146e-01,6.322379817093735088e-01,3.055533982743424914e+00
1.410000000000000000e+04,4.419564070392874022e+00,7.086280031381356759e-01,6.341634723393568818e-01,3.076772594915382353e+00
1.420000000000000000e+04,4.446540329923906576e+00,7.114437521567379408e-01,6.376639538044838185e-01,3.097432623962685483e+00
1.430000000000000000e+04,4.474166196146992291e+00,7.166036069048593582e-01,6.397617926491545592e-01,3.117800796592978596e+00
1.440000000000000000e+04,4.505404847764252985e+00,7.209330607131415602e-01,6.429761404468589125e-01,3.141495646604253178e+00
1.450000000000000000e+04,4.539089635537890466e+00,7.257682214276705013e-01,6.478192716427964015e-01,3.165502142467423230e+00
1.460000000000000000e+04,4.570871220349499886e+00,7.296837789011719755e-01,6.518236792972988969e-01,3.189363762151030013e+00
1.470000000000000000e+04,4.604068514814659174e+00,7.351333522971924550e-01,6.558498707403030981e-01,3.213085291777163732e+00
1.480000000000000000e+04,4.637003954208779533e+00,7.414074801932916126e-01,6.584090042539320065e-01,3.237187469761555914e+00
1.490000000000000000e+04,4.667025624096390324e+00,7.448781493913655405e-01,6.634354216544193772e-01,3.258712053050604851e+00
1.500000000000000000e+04,4.697065779268277730e+00,7.502571230198916696e-01,6.664332262143161101e-01,3.280375430034069950e+00
1.510000000000000000e+04,4.726291642454413022e+00,7.528498136378845018e-01,6.684251092687417684e-01,3.305016719547785531e+00
1.520000000000000000e+04,4.758262195305271725e+00,7.570685393529684726e-01,6.709374412918401864e-01,3.330256214660462621e+00
1.530000000000000000e+04,4.790951545904744258e+00,7.602061447514797399e-01,6.742192817781570424e-01,3.356526119375107697e+00
1.540000000000000000e+04,4.826921365795478813e+00,7.652390615802467932e-01,6.784501469035270071e-01,3.383232157311705013e+00
1.550000000000000000e+04,4.864202731591988460e+00,7.697527004241493387e-01,6.825122759249421245e-01,3.411937755242897552e+00
1.560000000000000000e+04,4.900672065197984928e+00,7.760128957828648089e-01,6.874336552933287825e-01,3.437225514121792003e+00
1.570000000000000000e+04,4.934274042853686204e+00,7.825524933465395350e-01,6.909906879359434262e-01,3.460730861571203576e+00
1.580000000000000000e+04,4.960415407054653336e+00,7.859325559995306021e-01,6.918831577465857086e-01,3.482599693308537692e+00
1.590000000000000000e+04,4.987456434450627363e+00,7.890402513123384587e-01,6.945929968257263942e-01,3.503823186312562399e+00
1.600000000000000000e+04,5.015945240771795710e+00,7.927753665663225258e-01,6.991723474738011923e-01,3.523997526731672547e+00
1.610000000000000000e+04,5.048084125816054701e+00,7.966261396681492135e-01,7.035704545970943302e-01,3.547887531550811158e+00
1.620000000000000000e+04,5.082982923834963529e+00,8.018379434652341820e-01,7.081990682914183211e-01,3.572945912078310915e+00
1.630000000000000000e+04,5.120817615159559466e+00,8.089411741740462070e-01,7.121348710508027535e-01,3.599741569934709506e+00
1.640000000000000000e+04,5.157532317761153173e+00,8.145030431964114248e-01,7.159049117284240760e-01,3.627124362836317228e+00
1.650000000000000000e+04,5.193899939209508432e+00,8.195245663670597258e-01,7.215497631187822725e-01,3.652825609723667100e+00
1.660000000000000000e+04,5.229731827241308473e+00,8.232474315673238285e-01,7.254364784655096265e-01,3.681047917208475351e+00
1.670000000000000000e+04,5.265317597968718566e+00,8.273158257830391937e-01,7.306239257966015144e-01,3.707377846389078968e+00
1.680000000000000000e+04,5.304342839715467939e+00,8.336556961973036195e-01,7.350512734115248747e-01,3.735635870106639889e+00
1.690000000000000000e+04,5.341709101997751397e+00,8.391107217868691848e-01,7.389280039533027145e-01,3.763670376257580497e+00
1.700000000000000000e+04,5.379709863953325844e+00,8.454276258843589353e-01,7.437566940182563924e-01,3.790525544050710405e+00
1.710000000000000000e+04,5.416007999541083251e+00,8.534192263636239950e-01,7.472997954678483046e-01,3.815288977709609952e+00
1.720000000000000000e+04,5.450189003887392580e+00,8.599541129480524626e-01,7.516366968440096885e-01,3.838598194095329763e+00
1.730000000000000000e+04,5.486699346234111374e+00,8.646930556702031589e-01,7.561017273500428848e-01,3.865904563213865774e+00
1.740000000000000000e+04,5.523051431501229125e+00,8.704930319905458402e-01,7.604735010004496365e-01,3.892084898510233870e+00
1.750000000000000000e+04,5.560136395128506770e+00,8.748511491207141555e-01,7.658479646280621500e-01,3.919437281379730909e+00
1.760000000000000000e+04,5.597794730591661327e+00,8.801737641574183257e-01,7.706210201556170647e-01,3.946999946278625160e+00
1.770000000000000000e+04,5.638011499810954952e+00,8.866815764913712483e-01,7.755570956246554681e-01,3.975772827694928679e+00
1.780000000000000000e+04,5.677783185421823475e+00,8.905219390195093787e-01,7.822176248015514366e-01,4.005043621600763437e+00
1.790000000000000000e+04,5.717006699320831054e+00,8.969273954219157963e-01,7.851606086469989920e-01,4.034918695251916709e+00
1.800000000000000000e+04,5.756699460774744814e+00,9.022124090882993608e-01,7.925302699847128762e-01,4.061956781701733910e+00
1.810000000000000000e+04,5.793906029675319758e+00,9.069824177948099253e-01,7.979309231594650109e-01,4.088992688721044821e+00
1.820000000000000000e+04,5.836728480902600324e+00,9.131197401064735653e-01,8.058613067817868014e-01,4.117747434014339625e+00
