t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.500000000000000000e+04,2.010265754512364555e+00,5.779983235634933436e-01,4.040626036992869818e-01,1.028204827249584286e+00
2.510000000000000000e+04,2.023153242272233143e+00,5.806911876684550666e-01,4.054154952920235866e-01,1.037046559311754379e+00
2.520000000000000000e+04,2.029433747145373168e+00,5.835184675964060208e-01,4.077180313139313061e-01,1.038197248235035897e+00
2.530000000000000000e+04,2.028713976912494665e+00,5.831004371281007792e-01,4.070172342183084879e-01,1.038596305566085176e+00
2.540000000000000000e+04,2.033303280306292038e+00,5.834648633722593347e-01,4.087276714265404287e-01,1.041110745507492163e+00
2.550000000000000000e+04,2.032386419147523160e+00,5.852886114817226204e-01,4.076143956378228128e-01,1.039483412027977671e+00
2.560000000000000000e+04,2.037515597604151907e+00,5.886322252357906182e-01,4.101856201003890590e-01,1.038697752267972119e+00
2.570000000000000000e+04,2.040223100220571961e+00,5.911766831551283907e-01,4.078944233970199784e-01,1.041151993668423481e+00
2.580000000000000000e+04,2.057821331206196369e+00,5.960224142302086303e-01,4.130343886488728744e-01,1.048764528327114975e+00
2.590000000000000000e+04,2.066256925939121913e+00,5.983627891579970104e-01,4.112332538286405104e-01,1.056660882952484171e+00
2.600000000000000000e+04,2.073600511052650752e+00,5.969226377184978505e-01,4.146957297588623748e-01,1.061982143575290749e+00
2.610000000000000000e+04,2.074531669368688824e+00,5.968494717730599142e-01,4.148717679616457654e-01,1.062810429633983311e+00
2.620000000000000000e+04,2.077874845502604373e+00,6.005017725323389399e-01,4.168085799025721405e-01,1.060564493067692959e+00
2.630000000000000000e+04,2.079526049521070341e+00,6.024517753299954981e-01,4.175377425311970758e-01,1.059536531659877934e+00
2.640000000000000000e+04,2.076778261339098819e+00,6.031480676847714717e-01,4.168733667331517845e-01,1.056756826921175341e+00
2.650000000000000000e+04,2.082714499644896300e+00,6.046813533201084168e-01,4.204298408581322866e-01,1.057603305466655819e+00
2.660000000000000000e+04,2.090192393066152121e+00,6.078615138063043766e-01,4.222491521032393225e-01,1.060081727156608533e+00
2.670000000000000000e+04,2.095038338924477550e+00,6.113159165849115784e-01,4.211585808467406267e-01,1.062563841492825345e+00
2.680000000000000000e+04,2.103624126486971058e+00,6.127913443217880562e-01,4.210932127738736819e-01,1.069739569391309209e+00
2.690000000000000000e+04,2.112077933123947204e+00,6.128425873040257432e-01,4.207852625886325804e-01,1.078450083231289103e+00
2.700000000000000000e+04,2.126879395040429443e+00,6.147109472557850118e-01,4.244331939846556767e-01,1.087735253799988921e+00
2.710000000000000000e+04,2.139627664471746904e+00,6.180774322455381276e-01,4.256351687677579210e-01,1.095915063458450911e+00
2.720000000000000000e+04,2.150315593047009255e+00,6.212633726633449704e-01,4.281628206229169953e-01,1.100889399760747178e+00
2.730000000000000000e+04,2.158906339861511370e+00,6.246740865095993245e-01,4.292648678379544225e-01,1.104967385513957456e+00
2.740000000000000000e+04,2.168876891885212821e+00,6.276630730166375960e-01,4.319805767513223427e-01,1.109233242117252827e+00
2.750000000000000000e+04,2.173531632065765606e+00,6.301202541630884779e-01,4.315825262130837947e-01,1.111828851689593334e+00
2.760000000000000000e+04,2.177399856955963386e+00,6.305185974662455006e-01,4.338576051281862189e-01,1.113023654361531722e+00
2.770000000000000000e+04,2.186430568911695183e+00,6.361095822325724125e-01,4.357504876813835248e-01,1.114570498997738968e+00
2.780000000000000000e+04,2.195812575414608947e+00,6.362288832071716360e-01,4.393570335852280406e-01,1.120226658622209381e+00
2.790000000000000000e+04,2.204490543121667478e+00,6.402509141190819708e-01,4.390958737433552916e-01,1.125143755259230494e+00
2.800000000000000000e+04,2.216265534166875995e+00,6.436610158828643957e-01,4.415436414486994532e-01,1.131060876835312312e+00
2.810000000000000000e+04,2.223823423135954602e+00,6.463480112068156203e-01,4.431709956234932690e-01,1.134304416305645713e+00
2.820000000000000000e+04,2.240171064755623220e+00,6.522531186105223755e-01,4.441205638153098434e-01,1.143797382329790890e+00
2.830000000000000000e+04,2.249112430914460781e+00,6.542740361832037888e-01,4.472485593614921595e-01,1.147589835369764666e+00
2.840000000000000000e+04,2.255041121155980210e+00,6.540555727179157008e-01,4.464446125749542138e-01,1.154540935863110240e+00
2.850000000000000000e+04,2.270030409229949253e+00,6.570505513763280625e-01,4.483746860994607397e-01,1.164605171754160562e+00
2.860000000000000000e+04,2.287597662701585932e+00,6.592421598861111232e-01,4.538416520508961050e-01,1.174513850764578482e+00
2.870000000000000000e+04,2.300224101863943993e+00,6.642265712375148290e-01,4.566538687036822419e-01,1.179343661922746644e+00
2.880000000000000000e+04,2.304063986004971643e+00,6.636152077582680997e-01,4.606124815493422564e-01,1.179836296697361231e+00
2.890000000000000000e+04,2.307274080715932207e+00,6.648109116043923184e-01,4.612781036812846902e-01,1.181185065430254921e+00
2.900000000000000000e+04,2.314206838557876011e+00,6.672686977147235243e-01,4.631171067351296244e-01,1.183821034108022863e+00
2.910000000000000000e+04,2.313667458849661074e+00,6.706963182303555815e-01,4.646112016894067276e-01,1.178359938929898432e+00
2.920000000000000000e+04,2.313303000633596618e+00,6.725378982571313946e-01,4.634331676860828364e-01,1.177331934690382109e+00
2.930000000000000000e+04,2.323562637745198334e+00,6.765056011004511038e-01,4.646891382564211637e-01,1.182367898388326122e+00
2.940000000000000000e+04,2.343497993857225126e+00,6.774337478773917454e-01,4.736368979966171788e-01,1.192427347983215924e+00
2.950000000000000000e+04,2.357395211161740889e+00,6.800409387176381548e-01,4.737399080171361132e-01,1.203614364426966565e+00
2.960000000000000000e+04,2.371928613265183117e+00,6.839842300600571523e-01,4.770380795532329077e-01,1.210906303651893001e+00
2.970000000000000000e+04,2.376666064287951130e+00,6.866650750441654072e-01,4.748903586496562856e-01,1.215110630594129493e+00
2.980000000000000000e+04,2.393104857258730789e+00,6.921124332565886661e-01,4.807146507410084979e-01,1.220277773261133403e+00
2.990000000000000000e+04,2.402471526186441331e+00,6.943801105200571033e-01,4.849618853751312963e-01,1.223129530291252820e+00
3.000000000000000000e+04,2.417456771012363337e+00,6.992010692681446260e-01,4.886816314499246583e-01,1.229574070294294108e+00
3.010000000000000000e+04,2.417298344176911584e+00,6.996190575478042906e-01,4.887999339176122282e-01,1.228879352711494954e+00
3.020000000000000000e+04,2.423761093803037170e+00,7.026021252812895135e-01,4.904059298215795448e-01,1.230753038700168167e+00
3.030000000000000000e+04,2.430709464063839143e+00,7.068807094925463330e-01,4.887551126066555507e-01,1.235073641964637314e+00
3.040000000000000000e+04,2.441104897204849244e+00,7.080489038524888645e-01,4.929277540607532870e-01,1.240128239291606871e+00
3.050000000000000000e+04,2.457125219668218286e+00,7.106151096497541619e-01,4.977732873555661963e-01,1.248736822662898094e+00
3.060000000000000000e+04,2.481146643998871859e+00,7.142020856444368793e-01,5.022823741598153591e-01,1.264662184194619510e+00
3.070000000000000000e+04,2.495566524095190086e+00,7.205894297276163041e-01,5.002732820587715290e-01,1.274703812308802142e+00
3.080000000000000000e+04,2.511048404209223150e+00,7.255336357586490426e-01,5.012858503581469893e-01,1.284228918092426897e+00
3.090000000000000000e+04,2.525782467672109899e+00,7.309917944981633164e-01,5.065041451076075507e-01,1.288286528066338921e+00
3.100000000000000000e+04,2.528568123763171194e+00,7.325960569432832248e-01,5.065800349045741502e-01,1.289392031915314041e+00
3.110000000000000000e+04,2.537610261702228698e+00,7.345201310898986646e-01,5.100142643108503959e-01,1.293075866301479415e+00
3.120000000000000000e+04,2.547983081425329477e+00,7.378306482180047032e-01,5.147136936545957386e-01,1.295438739552729146e+00
3.130000000000000000e+04,2.549464348406934366e+00,7.435134853212777006e-01,5.106098477771794375e-01,1.295341015308477228e+00
3.140000000000000000e+04,2.563201728505833721e+00,7.478416751282829233e-01,5.136149578007266348e-01,1.301745095576824163e+00
3.150000000000000000e+04,2.579792607860095455e+00,7.497243846908739906e-01,5.187985295536156061e-01,1.311269693615605858e+00
3.160000000000000000e+04,2.591133418372058905e+00,7.526416250016939591e-01,5.207639927041196604e-01,1.317727800666245397e+00
3.170000000000000000e+04,2.598697203671438860e+00,7.537976037880168567e-01,5.249059989283861860e-01,1.319993600955035706e+00
3.180000000000000000e+04,2.608570784588170710e+00,7.575692892124806788e-01,5.294621530443178736e-01,1.321539342331372158e+00
3.190000000000000000e+04,2.615303558303477605e+00,7.617066596708845783e-01,5.300641502726304299e-01,1.323532748359962596e+00
3.200000000000000000e+04,2.628752230099983045e+00,7.662514833050438900e-01,5.322828972004789438e-01,1.330217849594460100e+00
3.210000000000000000e+04,2.639594885113932143e+00,7.721430058743650182e-01,5.338879171581640826e-01,1.333563962081403043e+00
3.220000000000000000e+04,2.654161537798247039e+00,7.769642987809386447e-01,5.381188801353087303e-01,1.339078358881999886e+00
3.230000000000000000e+04,2.667454465113463069e+00,7.794378929252877564e-01,5.407920664590608606e-01,1.347224505729114341e+00
3.240000000000000000e+04,2.692904945321056953e+00,7.830014822178219536e-01,5.487831563892133779e-01,1.361120306714021622e+00
3.250000000000000000e+04,2.708361995271854283e+00,7.875767422349587710e-01,5.495207412353109167e-01,1.371264511801584707e+00
3.260000000000000000e+04,2.722487923498700724e+00,7.914632601708239124e-01,5.507874137722402752e-01,1.380237249555636758e+00
3.270000000000000000e+04,2.738183123440599775e+00,7.966137813184237526e-01,5.518444662879198326e-01,1.389724875834256190e+00
3.280000000000000000e+04,2.750796812646214562e+00,7.995246408604750332e-01,5.549691188603783631e-01,1.396303052925361277e+00
3.290000000000000000e+04,2.764177012656212185e+00,8.023074608507890781e-01,5.562298068465405532e-01,1.405639744958882664e+00
3.300000000000000000e+04,2.775998327262209742e+00,8.043811388182504629e-01,5.593239350535503807e-01,1.412293253390408676e+00
3.310000000000000000e+04,2.774346442946694857e+00,8.028587067069843375e-01,5.601653937060295796e-01,1.411322342533681162e+00
3.320000000000000000e+04,2.776875377088980912e+00,8.064100341265181271e-01,5.583233050932268071e-01,1.412142037869235756e+00
3.330000000000000000e+04,2.790460938690224602e+00,8.128308653326893340e-01,5.616773438247575356e-01,1.415952729532777399e+00
3.340000000000000000e+04,2.809410406182244024e+00,8.182852299928029538e-01,5.667498096510233951e-01,1.424375366538417564e+00
3.350000000000000000e+04,2.825227020460360450e+00,8.226812374579269838e-01,5.684922099529846617e-01,1.434053573049448804e+00
3.360000000000000000e+04,2.843037987389448684e+00,8.260330193943609123e-01,5.758816627246239328e-01,1.441123305270463728e+00
3.370000000000000000e+04,2.840839056268861906e+00,8.213304194633852529e-01,5.727401263070293069e-01,1.446768510498447347e+00
3.380000000000000000e+04,2.843344447339716918e+00,8.221079816767431492e-01,5.751151306402390029e-01,1.446121335022734655e+00
3.390000000000000000e+04,2.850590508692274483e+00,8.290177116429898740e-01,5.756406389535224655e-01,1.445932158095762032e+00
3.400000000000000000e+04,2.855417245506115975e+00,8.326114440511970249e-01,5.780913665633293785e-01,1.444714434891589905e+00
3.410000000000000000e+04,2.861045494657609822e+00,8.358660551276845263e-01,5.796959231087289721e-01,1.445483516421196102e+00
3.420000000000000000e+04,2.868671148845690411e+00,8.405515218930673660e-01,5.850577387399189533e-01,1.443061888212704202e+00
3.430000000000000000e+04,2.879275768355457288e+00,8.444631448487307512e-01,5.879138641573281587e-01,1.446898759349398489e+00
3.440000000000000000e+04,2.887364215925201094e+00,8.445023997097524937e-01,5.879754103842895763e-01,1.454886405831158802e+00
3.450000000000000000e+04,2.900446960828659382e+00,8.505991696652127620e-01,5.926896377292317775e-01,1.457158153434214842e+00
