t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.100000000000000000e+04,6.137814462780781355e+00,1.338380124171866470e+00,1.324483598098572523e+00,3.474950740510342140e+00
3.110000000000000000e+04,6.156610283036311415e+00,1.342991893370066192e+00,1.329867010003168648e+00,3.483751379663077241e+00
3.120000000000000000e+04,6.170242157273459149e+00,1.345108019133786526e+00,1.334045183947263125e+00,3.491088954192409943e+00
3.130000000000000000e+04,6.180611025218419208e+00,1.350061829876565200e+00,1.336252616323938547e+00,3.494296579017915239e+00
3.140000000000000000e+04,6.198248193046562271e+00,1.352963880694867393e+00,1.340898079682842026e+00,3.504386232668851964e+00
3.150000000000000000e+04,6.213004624758521111e+00,1.356859154596400385e+00,1.344644399442386229e+00,3.511501070719734940e+00
3.160000000000000000e+04,6.231050794122957370e+00,1.362623291537030212e+00,1.349843119251683987e+00,3.518584383334242727e+00
3.170000000000000000e+04,6.246236143764758886e+00,1.367154650662972815e+00,1.356400001769649366e+00,3.522681491332137593e+00
3.180000000000000000e+04,6.251616096355217422e+00,1.369069228552890038e+00,1.356912113712256840e+00,3.525634754090070544e+00
3.190000000000000000e+04,6.258232316897051284e+00,1.371484798237246450e+00,1.360364762130236160e+00,3.526382756529569118e+00
3.200000000000000000e+04,6.265838160384270772e+00,1.374312581214826468e+00,1.362773945202671699e+00,3.528751633966772605e+00
3.210000000000000000e+04,6.284484610998369192e+00,1.379522388470930894e+00,1.369902371558775700e+00,3.535059850968662598e+00
3.220000000000000000e+04,6.302627154436408752e+00,1.383819244885654554e+00,1.375308595297589198e+00,3.543499314253165888e+00
3.230000000000000000e+04,6.316457010407518169e+00,1.388343812814300859e+00,1.376726449113964135e+00,3.551386748479253175e+00
3.240000000000000000e+04,6.329690469941506414e+00,1.391139929855101487e+00,1.381069354288326778e+00,3.557481185798077039e+00
3.250000000000000000e+04,6.346921945811288879e+00,1.395879278240383270e+00,1.385913314834957388e+00,3.565129352735949109e+00
3.260000000000000000e+04,6.369038484687524537e+00,1.402178566665723380e+00,1.392013018696299786e+00,3.574846899325500704e+00
3.270000000000000000e+04,6.392534553078125903e+00,1.407843950913512332e+00,1.396292518737164201e+00,3.588398083427450924e+00
3.280000000000000000e+04,6.416698561555769231e+00,1.411827035229952010e+00,1.403270206939129183e+00,3.601601319386686928e+00
3.290000000000000000e+04,6.437846127861010181e+00,1.414414442450973697e+00,1.407658590423424450e+00,3.615773094986611813e+00
3.300000000000000000e+04,6.459880717362671554e+00,1.417906490226557681e+00,1.412463433691551584e+00,3.629510793444561401e+00
