t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.190000000000000000e+04,3.165942954354598271e+00,5.187648881125002109e-01,7.155695700571561568e-01,1.931608496184942014e+00
2.200000000000000000e+04,3.185213126443616094e+00,5.225846101160586121e-01,7.193296076953621387e-01,1.943298908632195676e+00
2.210000000000000000e+04,3.199507452470939484e+00,5.251150416289767087e-01,7.213750983950669715e-01,1.953017312446896137e+00
2.220000000000000000e+04,3.214724330183562628e+00,5.277140739259983393e-01,7.264158057235438060e-01,1.960594450534020483e+00
2.230000000000000000e+04,3.228405547111325102e+00,5.290298038934390101e-01,7.287632044323730796e-01,1.970612538785512458e+00
2.240000000000000000e+04,3.241669283756854369e+00,5.287579465953149427e-01,7.301164217196212114e-01,1.982794915441918215e+00
2.250000000000000000e+04,3.262714748893873917e+00,5.344962868879371554e-01,7.328886887898047320e-01,1.995329773216132585e+00
2.260000000000000000e+04,3.282751461295027706e+00,5.370904518296458763e-01,7.376600092821394838e-01,2.008001000183242457e+00
2.270000000000000000e+04,3.299580643343157149e+00,5.406315933009485653e-01,7.400368945273486654e-01,2.018912155514859919e+00
2.280000000000000000e+04,3.316283365913116565e+00,5.419606031077907060e-01,7.448197739982322929e-01,2.029502988807093011e+00
2.290000000000000000e+04,3.332542422546441063e+00,5.443707573144748180e-01,7.474392823091623450e-01,2.040732382922804344e+00
2.300000000000000000e+04,3.347167889155909126e+00,5.462674670985762093e-01,7.497134976353075908e-01,2.051186924422025104e+00
2.310000000000000000e+04,3.364370201851500042e+00,5.496926341563614926e-01,7.525609022431116735e-01,2.062116665452026432e+00
2.320000000000000000e+04,3.373381715594756969e+00,5.513721644785936071e-01,7.537894913048958090e-01,2.068220059811266776e+00
2.330000000000000000e+04,3.391001671851034960e+00,5.573360626348083935e-01,7.567311540192663832e-01,2.076934455196960183e+00
